9:19:43,76.00
9:19:44,68.50
9:19:45,71.00
9:19:46,68.00
9:19:47,66.40
9:19:48,68.00
9:19:49,69.29
9:19:50,70.25
9:19:51,71.11
9:19:52,71.80
9:19:53,72.36
9:19:54,72.67
9:19:55,72.85
9:19:56,73.00
9:19:57,73.13
9:19:58,73.25
9:19:59,73.29
9:20:00,73.39
9:20:01,73.47
9:20:02,73.60
9:20:03,73.76
9:20:04,73.95
9:20:05,74.13
9:20:06,74.46
9:20:07,74.64
9:20:08,74.77
9:20:09,74.89
9:20:10,74.96
9:20:11,75.07
9:20:12,75.07
9:20:13,75.03
9:20:14,74.97
9:20:15,74.91
9:20:16,74.79
9:20:17,74.66
9:20:18,74.53
9:20:19,74.46
9:20:20,74.42
9:20:21,74.38
9:20:22,74.38
9:20:23,74.39
9:20:24,74.38
9:20:25,74.37
9:20:26,74.34
9:20:27,74.31
9:20:28,74.26
9:20:29,74.21
9:20:30,74.12
9:20:31,74.04
9:20:32,73.94
9:20:33,73.84
9:20:34,73.77
9:20:35,73.72
9:20:36,73.74
9:20:37,73.76
9:20:38,73.77
9:20:39,73.79
9:20:40,73.83
9:20:41,73.80
9:20:42,73.80
9:20:43,73.77
9:20:44,73.98
9:20:45,73.97
9:20:46,74.23
9:20:47,74.48
9:20:48,74.47
9:20:49,74.48
9:20:50,74.48
9:20:51,74.45
9:20:52,74.40
9:20:53,74.33
9:20:54,74.23
9:20:55,74.13
9:20:56,74.07
9:20:57,74.00
9:20:58,73.93
9:20:59,73.92
9:21:00,73.88
9:21:01,73.87
9:21:02,73.82
9:21:03,73.77
9:21:04,73.70
9:21:05,73.62
9:21:06,73.47
9:21:07,73.37
9:21:08,73.28
9:21:09,73.20
9:21:10,73.17
9:21:11,73.13
9:21:12,73.13
9:21:13,73.18
9:21:14,73.27
9:21:15,73.37
9:21:16,73.50
9:21:17,73.62
9:21:18,73.80
9:21:19,73.97
9:21:20,74.12
9:21:21,74.30
9:21:22,74.45
9:21:23,74.58
9:21:24,74.73
9:21:25,74.85
9:21:26,74.97
9:21:27,75.07
9:21:28,75.17
9:21:29,75.30
9:21:30,75.48
9:21:31,75.65
9:21:32,75.87
9:21:33,76.10
9:21:34,76.30
9:21:35,76.50
9:21:36,76.55
9:21:37,76.63
9:21:38,76.72
9:21:39,76.73
9:21:40,76.70
9:21:41,76.75
9:21:42,76.78
9:21:43,76.83
9:21:44,76.88
9:21:45,76.92
9:21:46,76.97
9:21:47,77.05
9:21:48,77.12
9:21:49,77.12
9:21:50,77.12
9:21:51,77.13
9:21:52,77.17
9:21:53,77.22
9:21:54,77.35
9:21:55,77.52
9:21:56,77.67
9:21:57,77.83
9:21:58,78.02
9:21:59,78.18
9:22:00,78.35
9:22:01,78.50
9:22:02,78.68
9:22:03,78.85
9:22:04,79.02
9:22:05,79.22
9:22:06,79.42
9:22:07,79.63
9:22:08,79.85
9:22:09,80.07
9:22:10,80.25
9:22:11,80.40
9:22:12,80.58
9:22:13,80.73
9:22:14,80.88
9:22:15,81.00
9:22:16,81.12
9:22:17,81.27
9:22:18,81.33
9:22:19,81.37
9:22:20,81.27
9:22:21,81.18
9:22:22,81.12
9:22:23,81.05
9:22:24,80.98
9:22:25,80.95
