Time,Elapsed_Time,Measurement,TouchTag
15:24:45,8.102225,,0
15:24:45.250000,7.998456,,0
15:24:45.500000,7.876752000000001,,0
15:24:45.750000,7.747361,,0
15:24:46,7.6769,,0
15:24:46.250000,7.601315,,0
15:24:46.500000,7.8600970000000006,,0
15:24:46.750000,8.075322,,0
15:24:47,8.039452,,0
15:24:47.250000,8.001019,,0
15:24:47.500000,7.89725,,0
15:24:47.750000,7.812697,,0
15:24:48,7.729425,,0
15:24:48.250000,7.644873,,0
15:24:48.500000,7.56032,,0
15:24:48.750000,7.48986,,0
15:24:49,7.439897,,0
15:24:49.250000,7.396339,,0
15:24:49.500000,7.343328,,0
15:24:49.750000,7.294647,,0
15:24:50,7.249808,,0
15:24:50.250000,7.2011270000000005,,0
15:24:50.500000,7.1575690000000005,,0
15:24:50.750000,7.110167999999999,,0
15:24:51,7.073017,,0
15:24:51.250000,7.021772,,0
15:24:51.500000,6.970528999999999,,0
15:24:51.750000,6.944907000000001,,0
15:24:52,6.924409,,0
15:24:52.250000,6.882827000000001,,0
15:24:52.500000,6.862328999999999,,0
15:24:52.750000,6.841832000000001,,0
15:24:53,6.825177,,0
15:24:53.250000,6.799555000000001,,0
15:24:53.500000,6.779058,,0
15:24:53.750000,6.758560000000001,,0
15:24:54,6.736782000000001,,0
15:24:54.250000,6.717565,,0
15:24:54.500000,6.695786,,0
15:24:54.750000,6.675289,,0
15:24:55,6.653510000000001,,0
15:24:55.250000,6.635574,,0
15:24:55.500000,6.617639,,0
15:24:55.750000,6.599703999999999,,0
15:24:56,6.589455,,0
15:24:56.250000,6.577925,,0
15:24:56.500000,6.575363,,0
15:24:56.750000,6.566395,,0
15:24:57,6.563833,,0
15:24:57.250000,6.553584,,0
15:24:57.500000,6.540773000000001,,0
15:24:57.750000,6.526681,,0
15:24:58,6.512589,,0
15:24:58.250000,6.5049019999999995,,0
15:24:58.500000,6.485686,,0
15:24:58.750000,6.467751,,0
15:24:59,6.4651879999999995,,0
15:24:59.250000,6.458783,,0
15:24:59.500000,6.451096,,0
15:24:59.750000,6.434442,,0
15:25:00,6.426755,,0
15:25:00.250000,6.4254739999999995,,0
15:25:00.500000,6.411882,,0
15:25:00.750000,6.425974,,0
15:25:01,6.488748999999999,,0
15:25:01.250000,6.6207020000000005,,0
15:25:01.500000,6.739844000000001,,0
15:25:01.750000,6.706535000000001,,0
15:25:02,6.8167100000000005,,0
15:25:02.250000,6.815428999999999,,0
15:25:02.500000,6.616858000000001,,0
15:25:02.750000,6.456721,,0
15:25:03,6.639917999999999,,0
15:25:03.250000,6.177441,,0
15:25:03.500000,6.2453389999999995,,0
15:25:03.750000,6.475937,,0
15:25:04,6.874358999999999,,0
15:25:04.250000,6.994783,,0
15:25:04.500000,7.036559,,0
15:25:04.750000,7.028872,,0
15:25:05,7.041683,,0
15:25:05.250000,7.050650999999999,,0
15:25:05.500000,7.017342,,0
15:25:05.750000,6.963536,,0
15:25:06,6.908449000000001,,0
15:25:06.250000,6.866172,,0
15:25:06.500000,6.817491,,0
15:25:06.750000,6.7675279999999995,,0
15:25:07,6.72397,,0
15:25:07.250000,6.6842559999999995,,0
15:25:07.500000,6.645823,,0
15:25:07.750000,6.602266,,0
15:25:08,6.567676,,0
15:25:08.250000,6.53693,,0
15:25:08.500000,6.507464,,0
15:25:08.750000,6.475437,,0
15:25:09,6.447253,,0
15:25:09.250000,6.430599,,0
15:25:09.500000,6.357576,,0
15:25:09.750000,6.299146,,0
15:25:10,6.328611,,0
15:25:10.250000,6.3222059999999995,,0
15:25:10.500000,6.310676,,0
15:25:10.750000,6.3183620000000005,,0
15:25:11,6.393947,,0
15:25:11.250000,6.442629,,0
15:25:11.500000,6.501558999999999,,0
15:25:11.750000,6.500278,,0
15:25:12,6.445191,,0
15:25:12.250000,6.384979,,0
15:25:12.500000,6.3222059999999995,,0
15:25:12.750000,6.2555879999999995,,0
15:25:13,6.195376,,0
15:25:13.250000,6.142851,,0
15:25:13.500000,6.096732,,0
15:25:13.750000,6.060861,,0
15:25:14,6.033958,,0
15:25:14.250000,6.018585,,0
15:25:14.500000,6.014741000000001,,0
15:25:14.750000,6.017303,,0
15:25:15,6.0096169999999995,,0
15:25:15.250000,5.983994999999999,,0
15:25:15.500000,5.998087,,0
15:25:15.750000,6.037801,,0
15:25:16,6.219718,,0
15:25:16.250000,6.445191,,0
15:25:16.500000,6.587393,,0
15:25:16.750000,6.809023,,0
15:25:17,7.044745,,0
15:25:17.250000,7.547718,,0
15:25:17.500000,8.065868,,0
15:25:17.750000,8.571108,,0
15:25:18,9.070578999999999,,0
15:25:18.250000,9.567791999999999,,0
15:25:18.500000,10.044538000000001,,0
15:25:18.750000,10.37427,,0
15:25:19,10.560030000000001,,0
15:25:19.250000,10.779059,,0
15:25:19.500000,10.878985,,0
15:25:19.750000,10.966101,,0
15:25:20,11.106301,,0
15:25:20.250000,11.368926,,0
15:25:20.500000,11.44323,,0
15:25:20.750000,11.411202000000001,,0
15:25:21,11.253627999999999,,0
15:25:21.250000,11.051213,,0
15:25:21.500000,10.797556,,0
15:25:21.750000,10.586174,,0
15:25:22,10.411945,,0
15:25:22.250000,10.164132,,0
15:25:22.500000,10.005276,,0
15:25:22.750000,9.877166,,0
15:25:23,9.688883,,0
15:25:23.250000,9.565897,,0
15:25:23.500000,9.483907,,0
15:25:23.750000,9.396791,,0
15:25:24,9.247694000000001,,0
15:25:24.250000,9.216948,,0
15:25:24.500000,9.136238,,0
15:25:24.750000,9.070902,,0
15:25:25,9.018377000000001,,0
15:25:25.250000,8.985068,,0
15:25:25.500000,9.046561,,0
15:25:25.750000,9.187482000000001,,0
15:25:26,9.222072,,0
15:25:26.250000,9.011971,,0
15:25:26.500000,8.850553,,0
15:25:26.750000,8.722266000000001,,0
15:25:27,8.637713,,0
15:25:27.250000,8.583907,,0
15:25:27.500000,8.565972,,0
15:25:27.750000,8.559566,,0
15:25:28,8.569816000000001,,0
15:25:28.250000,8.732515,,0
15:25:28.500000,8.957989,,0
15:25:28.750000,9.074569,,0
15:25:29,9.205241000000001,,0
15:25:29.250000,9.264172,,0
15:25:29.500000,9.243674,,0
15:25:29.750000,9.174495,,0
15:25:30,9.056633,,0
15:25:30.250000,8.916993,,0
15:25:30.500000,8.865749000000001,,0
15:25:30.750000,8.770947999999999,,0
15:25:31,8.665898,,0
15:25:31.250000,8.573659,,0
15:25:31.500000,8.507042,,0
15:25:31.750000,8.450673,,0
15:25:32,8.398149,,0
15:25:32.250000,8.282702,,0
15:25:32.500000,8.227615,,0
15:25:32.750000,8.171247,,0
15:25:33,8.111035000000001,,0
15:25:33.250000,8.067478,,0
15:25:33.500000,8.03545,,0
15:25:33.750000,7.998299,,0
15:25:34,7.963709,,0
15:25:34.250000,7.922714,,0
15:25:34.500000,7.857535,,0
15:25:34.750000,7.825508,,0
15:25:35,7.802447999999999,,0
15:25:35.250000,7.772983,,0
15:25:35.500000,7.738392999999999,,0
15:25:35.750000,7.696117,,0
15:25:36,7.651278,,0
15:25:36.250000,7.596191,,0
15:25:36.500000,7.550072,,0
15:25:36.750000,7.519325,,0
15:25:37,7.483453999999999,,0
15:25:37.250000,7.451427000000001,,0
15:25:37.500000,7.424524000000001,,0
15:25:37.750000,7.4053070000000005,,0
15:25:38,7.3241119999999995,,0
15:25:38.250000,7.301052,,0
15:25:38.500000,7.276711,,0
15:25:38.750000,7.253652000000001,,0
15:25:39,7.226748,,0
15:25:39.250000,7.2165,,0
15:25:39.500000,7.204969999999999,,0
15:25:39.750000,7.167818,,0
15:25:40,7.115292999999999,,0
15:25:40.250000,7.114012,,0
15:25:40.500000,7.099919,,0
15:25:40.750000,7.075578999999999,,0
15:25:41,7.061487,,0
15:25:41.250000,7.0538,,0
15:25:41.500000,7.044832,,0
15:25:41.750000,7.032021,,0
15:25:42,7.026897,,0
15:25:42.250000,7.028178,,0
15:25:42.500000,7.014086,,0
15:25:42.750000,7.003837,,0
15:25:43,6.999994,,0
15:25:43.250000,7.001275,,0
15:25:43.500000,6.99615,,0
15:25:43.750000,6.991026,,0
15:25:44,6.988464,,0
15:25:44.250000,6.99615,,0
15:25:44.500000,6.997432000000001,,0
15:25:44.750000,7.012805,,0
15:25:45,7.01921,,0
15:25:45.250000,7.025616,,0
15:25:45.500000,7.032021,,0
15:25:45.750000,7.034584,,0
15:25:46,7.034584,,0
15:25:46.250000,7.0153669999999995,,0
15:25:46.500000,7.024335000000001,,0
15:25:46.750000,7.058924,,0
15:25:47,7.108886999999999,,0
15:25:47.250000,7.162694,,0
15:25:47.500000,7.196002,,0
15:25:47.750000,7.194721,,0
15:25:48,7.162694,,0
15:25:48.250000,7.112731,,0
15:25:48.500000,7.064049000000001,,0
15:25:48.750000,7.039708,,0
15:25:49,7.007680000000001,,0
15:25:49.250000,6.982059,,0
15:25:49.500000,6.947469,,0
15:25:49.750000,6.924409,,0
15:25:50,6.878983,,0
15:25:50.250000,6.862328999999999,,0
15:25:50.500000,6.843112,,0
15:25:50.750000,6.832864,,0
15:25:51,6.818772,,0
15:25:51.250000,6.814928999999999,,0
15:25:51.500000,6.789307000000001,,0
15:25:51.750000,6.759841000000001,,0
15:25:52,6.726532000000001,,0
15:25:52.250000,6.680413000000001,,0
15:25:52.500000,6.648386,,0
15:25:52.750000,6.643261,,0
15:25:53,6.665039999999999,,0
15:25:53.250000,6.697067,,0
15:25:53.500000,6.694505,,0
15:25:53.750000,6.695786,,0
15:25:54,6.702192,,0
15:25:54.250000,6.717565,,0
15:25:54.500000,6.718846000000001,,0
15:25:54.750000,6.717565,,0
15:25:55,6.697067,,0
15:25:55.250000,6.679132000000001,,0
15:25:55.500000,6.659915,,0
15:25:55.750000,6.654791,,0
15:25:56,6.6381369999999995,,0
15:25:56.250000,6.631730999999999,,0
15:25:56.500000,6.63045,,0
15:25:56.750000,6.626607000000001,,0
15:25:57,6.626607000000001,,0
15:25:57.250000,6.6240440000000005,,0
15:25:57.500000,6.629169,,0
15:25:57.750000,6.61892,,0
15:25:58,6.611234,,0
15:25:58.250000,6.61892,,0
15:25:58.500000,6.620201,,0
15:25:58.750000,6.613796000000001,,0
15:25:59,6.609952000000001,,0
15:25:59.250000,6.60739,,0
15:25:59.500000,6.602266,,0
15:25:59.750000,6.5984229999999995,,0
15:26:00,6.611234,,0
15:26:00.250000,6.682975,,0
15:26:00.500000,6.846956,,0
15:26:00.750000,7.017342,,0
15:26:01,7.124955,,0
15:26:01.250000,7.133922,,0
15:26:01.500000,7.0698669999999995,,0
15:26:01.750000,6.998125999999999,,0
15:26:02,6.800837,,0
15:26:02.250000,6.647104,,0
15:26:02.500000,6.5612710000000005,,0
15:26:02.750000,6.515151,,0
15:26:03,6.510027,,0
15:26:03.250000,6.492091,,0
15:26:03.500000,6.477999,,0
15:26:03.750000,6.460064,,0
15:26:04,6.4485339999999995,,0
15:26:04.250000,6.51387,,0
15:26:04.500000,6.626607000000001,,0
15:26:04.750000,6.662477,,0
15:26:05,6.643261,,0
15:26:05.250000,6.61892,,0
15:26:05.500000,6.584331,,0
15:26:05.750000,6.549741,,0
15:26:06,6.520276,,0
15:26:06.250000,6.50234,,0
15:26:06.500000,6.484405000000001,,0
15:26:06.750000,6.462626,,0
15:26:07,6.453659,,0
15:26:07.250000,6.442129,,0
15:26:07.500000,6.4254739999999995,,0
15:26:07.750000,6.390104,,0
15:26:08,6.370887000000001,,0
15:26:08.250000,6.355514,,0
15:26:08.500000,6.343984,,0
15:26:08.750000,6.32733,,0
15:26:09,6.323486,,0
15:26:09.250000,6.3183620000000005,,0
15:26:09.500000,6.3183620000000005,,0
15:26:09.750000,6.309394,,0
15:26:10,6.3017080000000005,,0
15:26:10.250000,6.300426,,0
15:26:10.500000,6.291459,,0
15:26:10.750000,6.287616000000001,,0
15:26:11,6.2786480000000005,,0
15:26:11.250000,6.276086,,0
15:26:11.500000,6.270961,,0
15:26:11.750000,6.268399,,0
15:26:12,6.270961,,0
15:26:12.250000,6.2722430000000005,,0
15:26:12.500000,6.267118,,0
15:26:12.750000,6.2786480000000005,,0
15:26:13,6.276086,,0
15:26:13.250000,6.2722430000000005,,0
15:26:13.500000,6.285054,,0
15:26:13.750000,6.286335,,0
15:26:14,6.288897,,0
15:26:14.250000,6.290178,,0
15:26:14.500000,6.294021,,0
15:26:14.750000,6.29274,,0
15:26:15,6.296583999999999,,0
15:26:15.250000,6.2953019999999995,,0
15:26:15.500000,6.300426,,0
15:26:15.750000,6.3017080000000005,,0
15:26:16,6.308113,,0
15:26:16.250000,6.317081,,0
15:26:16.500000,6.328611,,0
15:26:16.750000,6.337579,,0
15:26:17,6.351671,,0
15:26:17.250000,6.373449,,0
15:26:17.500000,6.391385,,0
15:26:17.750000,6.42085,,0
15:26:18,6.442629,,0
15:26:18.250000,6.463126,,0
15:26:18.500000,6.479781,,0
15:26:18.750000,6.486186,,0
15:26:19,6.498997,,0
15:26:19.250000,6.5143699999999995,,0
15:26:19.500000,6.602766,,0
15:26:19.750000,6.778277,,0
15:26:20,6.953786999999999,,0
15:26:20.250000,7.055775,,0
15:26:20.500000,7.042964,,0
15:26:20.750000,7.007092999999999,,0
15:26:21,6.968660000000001,,0
15:26:21.250000,6.925103,,0
15:26:21.500000,6.884108,,0
15:26:21.750000,6.829021000000001,,0
15:26:22,6.775214,,0
15:26:22.250000,6.725252,,0
15:26:22.500000,6.681694,,0
15:26:22.750000,6.654791,,0
15:26:23,6.622764,,0
15:26:23.250000,6.602266,,0
15:26:23.500000,6.583049000000001,,0
15:26:23.750000,6.566395,,0
15:26:24,6.551022,,0
15:26:24.250000,6.533087,,0
15:26:24.500000,6.518994,,0
15:26:24.750000,6.5087459999999995,,0
15:26:25,6.499778,,0
15:26:25.250000,6.494654,,0
15:26:25.500000,6.4882480000000005,,0
15:26:25.750000,6.477999,,0
15:26:26,6.475437,,0
15:26:26.250000,6.463907,,0
15:26:26.500000,6.451096,,0
15:26:26.750000,6.449815,,0
15:26:27,6.445972,,0
15:26:27.250000,6.442129,,0
15:26:27.500000,6.430599,,0
15:26:27.750000,6.429317,,0
15:26:28,6.424193,,0
15:26:28.250000,6.396509,,0
15:26:28.500000,6.388823,,0
15:26:28.750000,6.383698000000001,,0
15:26:29,6.361919,,0
15:26:29.250000,6.356795,,0
15:26:29.500000,6.360639,,0
15:26:29.750000,6.3580760000000005,,0
15:26:30,6.369606,,0
15:26:30.250000,6.374731,,0
15:26:30.500000,6.360639,,0
15:26:30.750000,6.369606,,0
15:26:31,6.387541000000001,,0
15:26:31.250000,6.399071,,0
15:26:31.500000,6.396509,,0
15:26:31.750000,6.384979,,0
15:26:32,6.373449,,0
15:26:32.250000,6.372168,,0
15:26:32.500000,6.369606,,0
15:26:32.750000,6.383698000000001,,0
15:26:33,6.390104,,0
15:26:33.250000,6.390104,,0
15:26:33.500000,6.390104,,0
15:26:33.750000,6.396509,,0
15:26:34,6.411882,,0
15:26:34.250000,6.405476999999999,,0
15:26:34.500000,6.391385,,0
15:26:34.750000,6.384979,,0
15:26:35,6.376011,,0
15:26:35.250000,6.3785739999999995,,0
15:26:35.500000,6.374731,,0
15:26:35.750000,6.370887000000001,,0
15:26:36,6.373449,,0
15:26:36.250000,6.372168,,0
15:26:36.500000,6.374731,,0
15:26:36.750000,6.379855,,0
15:26:37,6.3785739999999995,,0
15:26:37.250000,6.383698000000001,,0
15:26:37.500000,6.383698000000001,,0
15:26:37.750000,6.383698000000001,,0
15:26:38,6.381136,,0
15:26:38.250000,6.384979,,0
15:26:38.500000,6.386261,,0
15:26:38.750000,6.388823,,0
15:26:39,6.382417,,0
15:26:39.250000,6.387541000000001,,0
15:26:39.500000,6.386261,,0
15:26:39.750000,6.387541000000001,,0
15:26:40,6.388823,,0
15:26:40.250000,6.388823,,0
15:26:40.500000,6.3952279999999995,,0
15:26:40.750000,6.392666,,0
15:26:41,6.399071,,0
15:26:41.250000,6.3977900000000005,,0
15:26:41.500000,6.401634,,0
15:26:41.750000,6.400352,,0
15:26:42,6.399071,,0
15:26:42.250000,6.396509,,0
15:26:42.500000,6.4144440000000005,,0
15:26:42.750000,6.433661,,0
15:26:43,6.44391,,0
15:26:43.250000,6.4413480000000005,,0
15:26:43.500000,6.449033999999999,,0
15:26:43.750000,6.469532,,0
15:26:44,6.477219,,0
15:26:44.250000,6.4810620000000005,,0
15:26:44.500000,6.483624,,0
15:26:44.750000,6.492592,,0
15:26:45,6.506684,,0
15:26:45.250000,6.538711,,0
15:26:45.500000,6.595078999999999,,0
15:26:45.750000,6.659134,,0
15:26:46,6.700130000000001,,0
15:26:46.250000,6.736001,,0
15:26:46.500000,6.774433999999999,,0
15:26:46.750000,6.78212,,0
15:26:47,6.779558,,0
15:26:47.250000,6.770589999999999,,0
15:26:47.500000,6.761622,,0
15:26:47.750000,6.74753,,0
15:26:48,6.7334380000000005,,0
15:26:48.250000,6.72319,,0
15:26:48.500000,6.712941000000001,,0
15:26:48.750000,6.7270330000000005,,0
15:26:49,6.784682000000001,,0
15:26:49.250000,6.889732,,0
15:26:49.500000,6.975566000000001,,0
15:26:49.750000,7.028872,,0
15:26:50,7.045527000000001,,0
15:26:50.250000,7.04937,,0
15:26:50.500000,7.025028999999999,,0
15:26:50.750000,7.004531,,0
15:26:51,6.972503999999999,,0
15:26:51.250000,6.940475999999999,,0
15:26:51.500000,6.907166999999999,,0
15:26:51.750000,6.877702,,0
15:26:52,6.85208,,0
15:26:52.250000,6.829021000000001,,0
15:26:52.500000,6.814928999999999,,0
15:26:52.750000,6.809804,,0
15:26:53,6.800837,,0
15:26:53.250000,6.7905869999999995,,0
15:26:53.500000,6.782901,,0
15:26:53.750000,6.784182,,0
15:26:54,6.775214,,0
15:26:54.250000,6.776495,,0
15:26:54.500000,6.7675279999999995,,0
15:26:54.750000,6.753436,,0
15:26:55,6.734219,,0
15:26:55.250000,6.722689,,0
15:26:55.500000,6.713722,,0
15:26:55.750000,6.708597,,0
15:26:56,6.689381,,0
15:26:56.250000,6.699628999999999,,0
15:26:56.500000,6.697067,,0
15:26:56.750000,6.690662,,0
15:26:57,6.686819,,0
15:26:57.250000,6.682975,,0
15:26:57.500000,6.672727,,0
15:26:57.750000,6.671444999999999,,0
15:26:58,6.672727,,0
15:26:58.250000,6.675289,,0
15:26:58.500000,6.675289,,0
15:26:58.750000,6.67657,,0
15:26:59,6.680413000000001,,0
15:26:59.250000,6.67657,,0
15:26:59.500000,6.675289,,0
15:26:59.750000,6.6778509999999995,,0
15:27:00,6.67657,,0
15:27:00.250000,6.682975,,0
15:27:00.500000,6.6778509999999995,,0
15:27:00.750000,6.67657,,0
15:27:01,6.680413000000001,,0
15:27:01.250000,6.679132000000001,,0
15:27:01.500000,6.6778509999999995,,0
15:27:01.750000,6.680413000000001,,0
15:27:02,6.682975,,0
15:27:02.250000,6.682975,,0
15:27:02.500000,6.681694,,0
15:27:02.750000,6.6842559999999995,,0
15:27:03,6.688099,,0
15:27:03.250000,6.690662,,0
15:27:03.500000,6.686819,,0
15:27:03.750000,6.688099,,0
15:27:04,6.695786,,0
15:27:04.250000,6.702192,,0
15:27:04.500000,6.703473,,0
15:27:04.750000,6.706035000000001,,0
15:27:05,6.715003,,0
15:27:05.250000,6.720127000000001,,0
15:27:05.500000,6.7278139999999995,,0
15:27:05.750000,6.726532000000001,,0
15:27:06,6.736782000000001,,0
15:27:06.250000,6.740625,,0
15:27:06.500000,6.7444679999999995,,0
15:27:06.750000,6.748311999999999,,0
15:27:07,6.757279,,0
15:27:07.250000,6.776495,,0
15:27:07.500000,6.796993,,0
15:27:07.750000,6.817491,,0
15:27:08,6.844394,,0
15:27:08.250000,6.872578,,0
15:27:08.500000,6.908449000000001,,0
15:27:08.750000,6.934071,,0
15:27:09,6.9532869999999996,,0
15:27:09.250000,6.958411999999999,,0
15:27:09.500000,6.962255,,0
15:27:09.750000,6.944319999999999,,0
15:27:10,6.945601,,0
15:27:10.250000,6.967378999999999,,0
15:27:10.500000,7.0634619999999995,,0
15:27:10.750000,7.148014999999999,,0
15:27:11,7.208226,,0
15:27:11.250000,7.242816,,0
15:27:11.500000,7.291498,,0
15:27:11.750000,7.345304,,0
15:27:12,7.369644999999999,,0
15:27:12.250000,7.367083,,0
15:27:12.500000,7.390142,,0
15:27:12.750000,7.449072999999999,,0
15:27:13,7.54318,,0
15:27:13.250000,7.62517,,0
15:27:13.500000,7.663603,,0
15:27:13.750000,7.7058800000000005,,0
15:27:14,7.700755,,0
15:27:14.250000,7.657197999999999,,0
15:27:14.500000,7.598267,,0
15:27:14.750000,7.53165,,0
15:27:15,7.488092999999999,,0
15:27:15.250000,7.452222,,0
15:27:15.500000,7.429162,,0
15:27:15.750000,7.416351,,0
15:27:16,7.408664999999999,,0
15:27:16.250000,7.381761999999999,,0
15:27:16.500000,7.357419999999999,,0
15:27:16.750000,7.334361,,0
15:27:17,7.301052,,0
15:27:17.250000,7.27543,,0
15:27:17.500000,7.245964999999999,,0
15:27:17.750000,7.233153999999999,,0
15:27:18,7.211375,,0
15:27:18.250000,7.188314999999999,,0
15:27:18.500000,7.165255999999999,,0
15:27:18.750000,7.155007,,0
15:27:19,7.142196,,0
15:27:19.250000,7.130666000000001,,0
15:27:19.500000,7.151164,,0
15:27:19.750000,7.148602,,0
15:27:20,7.138352,,0
15:27:20.250000,7.129385000000001,,0
15:27:20.500000,7.129385000000001,,0
15:27:20.750000,7.110167999999999,,0
15:27:21,7.103763000000001,,0
15:27:21.250000,7.103763000000001,,0
15:27:21.500000,7.084547,,0
15:27:21.750000,7.071735,,0
15:27:22,7.067892,,0
15:27:22.250000,7.062767999999999,,0
15:27:22.500000,7.064049000000001,,0
15:27:22.750000,7.076860000000001,,0
15:27:23,7.0781410000000005,,0
15:27:23.250000,7.066611,,0
15:27:23.500000,7.0550809999999995,,0
15:27:23.750000,7.056361999999999,,0
15:27:24,7.058924,,0
15:27:24.250000,7.056361999999999,,0
15:27:24.500000,7.0550809999999995,,0
15:27:24.750000,7.051238000000001,,0
15:27:25,6.792456,,0
15:27:25.250000,6.293521,,0
15:27:25.500000,5.794393,,0
15:27:25.750000,5.729635,,0
15:27:26,5.770630000000001,,0
15:27:26.250000,5.752695,,0
15:27:26.500000,5.706575,,0
15:27:26.750000,5.737321,,0
15:27:27,5.819312,,0
15:27:27.250000,5.884648,,0
15:27:27.500000,5.89874,,0
15:27:27.750000,5.907708,,0
15:27:28,5.891053,,0
15:27:28.250000,5.870555,,0
15:27:28.500000,5.8577449999999995,,0
15:27:28.750000,5.8539010000000005,,0
15:27:29,5.871837,,0
15:27:29.250000,5.964076,,0
15:27:29.500000,6.119089,,0
15:27:29.750000,6.2946,,0
15:27:30,6.4419260000000005,,0
15:27:30.250000,6.5476790000000005,,0
15:27:30.500000,6.618139,,0
15:27:30.750000,6.6578539999999995,,0
15:27:31,6.660416000000001,,0
