16:26:29,83.00
16:26:30,82.00
16:26:31,81.33
16:26:32,82.25
16:26:33,81.00
16:26:34,76.67
16:26:35,74.00
16:26:36,71.25
16:26:37,69.33
16:26:38,67.80
16:26:39,66.64
16:26:40,65.50
16:26:41,64.38
16:26:42,63.36
16:26:43,62.47
16:26:44,61.69
16:26:45,62.41
16:26:46,63.22
16:26:47,64.16
16:26:48,64.80
16:26:49,65.29
16:26:50,65.50
16:26:51,65.70
16:26:52,65.79
16:26:53,66.08
16:26:54,66.27
16:26:55,66.33
16:26:56,66.32
16:26:57,66.28
16:26:58,66.27
16:26:59,66.29
16:27:00,66.31
16:27:01,66.36
16:27:02,66.47
16:27:03,66.60
16:27:04,66.78
16:27:05,67.03
16:27:06,67.37
16:27:07,67.79
16:27:08,68.30
16:27:09,68.88
16:27:10,69.45
16:27:11,70.07
16:27:12,70.84
16:27:13,71.56
16:27:14,72.24
16:27:15,72.87
16:27:16,73.48
16:27:17,74.08
16:27:18,74.66
16:27:19,75.22
16:27:20,74.85
16:27:21,74.51
16:27:22,74.22
16:27:23,74.02
16:27:24,73.84
16:27:25,73.68
16:27:26,73.55
16:27:27,73.44
16:27:28,73.45
16:27:29,73.32
16:27:30,73.22
16:27:31,73.13
16:27:32,72.98
16:27:33,72.98
16:27:34,73.32
16:27:35,73.60
16:27:36,73.98
16:27:37,74.33
16:27:38,74.67
16:27:39,74.93
16:27:40,75.25
16:27:41,75.62
16:27:42,76.03
16:27:43,76.42
16:27:44,76.78
16:27:45,76.75
16:27:46,76.67
16:27:47,76.55
16:27:48,76.50
16:27:49,76.50
16:27:50,76.53
16:27:51,76.60
16:27:52,76.72
16:27:53,76.75
16:27:54,76.82
16:27:55,76.93
16:27:56,76.92
16:27:57,76.93
16:27:58,76.97
16:27:59,77.03
16:28:00,77.13
16:28:01,77.28
16:28:02,77.43
16:28:03,77.62
16:28:04,77.75
16:28:05,77.83
16:28:06,77.85
16:28:07,77.77
16:28:08,77.62
16:28:09,77.40
16:28:10,77.12
16:28:11,76.80
16:28:12,76.37
16:28:13,75.97
16:28:14,75.58
16:28:15,75.18
16:28:16,74.77
16:28:17,74.28
16:28:18,73.80
16:28:19,73.37
16:28:20,73.73
16:28:21,74.15
16:28:22,74.53
16:28:23,74.87
16:28:24,75.20
16:28:25,75.52
16:28:26,75.62
16:28:27,75.73
16:28:28,75.72
16:28:29,75.65
16:28:30,75.57
16:28:31,75.52
16:28:32,75.42
16:28:33,75.32
16:28:34,75.20
16:28:35,75.12
16:28:36,74.95
16:28:37,74.75
16:28:38,74.58
16:28:39,74.45
16:28:40,74.45
16:28:41,74.38
16:28:42,74.35
16:28:43,74.32
16:28:44,74.27
16:28:45,74.20
16:28:46,74.13
16:28:47,74.02
16:28:48,73.90
16:28:49,73.77
16:28:50,73.70
16:28:51,73.62
16:28:52,73.53
16:28:53,73.43
16:28:54,73.33
16:28:55,73.25
16:28:56,73.33
16:28:57,73.42
16:28:58,73.47
16:28:59,73.48
16:29:00,73.47
16:29:01,73.37
16:29:02,73.23
16:29:03,73.05
16:29:04,72.87
16:29:05,72.75
16:29:06,72.70
16:29:07,72.68
16:29:08,72.67
16:29:09,72.55
16:29:10,72.47
16:29:11,72.35
16:29:12,72.28
16:29:13,72.13
16:29:14,71.97
16:29:15,71.83
16:29:16,71.67
16:29:17,71.60
16:29:18,71.50
16:29:19,71.35
16:29:20,71.15
16:29:21,70.90
16:29:22,70.67
16:29:23,70.43
16:29:24,70.15
16:29:25,69.88
16:29:26,69.95
16:29:27,70.00
16:29:28,70.08
16:29:29,70.25
16:29:30,70.43
16:29:31,70.57
16:29:32,70.72
16:29:33,70.87
