Time,Elapsed_Time,Measurement,TouchTag
18:29:46.250000,0.17423,,0
18:29:46.500000,0.17423,,0
18:29:46.750000,0.175511,,0
18:29:47,0.17423,,0
18:29:47.250000,0.17423,,0
18:29:47.500000,0.172948,,0
18:29:47.750000,0.175511,,0
18:29:48,0.17423,,0
18:29:48.250000,0.17423,,0
18:29:48.500000,0.17423,,0
18:29:48.750000,0.175511,,0
18:29:49,0.175511,,0
18:29:49.250000,0.175511,,0
18:29:49.500000,0.17423,,0
18:29:49.750000,0.17423,,0
18:29:50,0.175511,,0
18:29:50.250000,0.172948,,0
18:29:50.500000,0.17423,,0
18:29:50.750000,0.17423,,0
18:29:51,0.17423,,0
18:29:51.250000,0.172948,,0
18:29:51.500000,0.172948,,0
18:29:51.750000,0.17423,,0
18:29:52,0.17423,,0
18:29:52.250000,0.172948,,0
18:29:52.500000,0.17166700000000001,,0
18:29:52.750000,0.17038599999999998,,0
18:29:53,0.17166700000000001,,0
18:29:53.250000,0.172948,,0
18:29:53.500000,0.17166700000000001,,0
18:29:53.750000,0.172948,,0
18:29:54,0.172948,,0
18:29:54.250000,0.172948,,0
18:29:54.500000,0.17166700000000001,,0
18:29:54.750000,0.172948,,0
18:29:55,0.172948,,0
18:29:55.250000,0.17166700000000001,,0
18:29:55.500000,0.17166700000000001,,0
18:29:55.750000,0.17166700000000001,,0
18:29:56,0.172948,,0
18:29:56.250000,0.172948,,0
18:29:56.500000,0.17166700000000001,,0
18:29:56.750000,0.17166700000000001,,0
18:29:57,0.172948,,0
18:29:57.250000,0.172948,,0
18:29:57.500000,0.17166700000000001,,0
18:29:57.750000,0.17166700000000001,,0
18:29:58,0.17166700000000001,,0
18:29:58.250000,0.172948,,0
18:29:58.500000,0.172948,,0
18:29:58.750000,0.17166700000000001,,0
18:29:59,0.17166700000000001,,0
18:29:59.250000,0.172948,,0
18:29:59.500000,0.172948,,0
18:29:59.750000,0.17166700000000001,,0
18:30:00,0.172948,,0
18:30:00.250000,0.17423,,0
18:30:00.500000,0.172948,,0
18:30:00.750000,0.172948,,0
18:30:01,0.172948,,0
18:30:01.250000,0.172948,,0
18:30:01.500000,0.172948,,0
18:30:01.750000,0.172948,,0
18:30:02,0.17166700000000001,,0
18:30:02.250000,0.172948,,0
18:30:02.500000,0.172948,,0
18:30:02.750000,0.17423,,0
18:30:03,0.172948,,0
18:30:03.250000,0.17423,,0
18:30:03.500000,0.17423,,0
18:30:03.750000,0.17423,,0
18:30:04,0.17166700000000001,,0
18:30:04.250000,0.172948,,0
18:30:04.500000,0.172948,,0
18:30:04.750000,0.172948,,0
18:30:05,0.172948,,0
18:30:05.250000,0.172948,,0
18:30:05.500000,0.172948,,0
18:30:05.750000,0.172948,,0
18:30:06,0.172948,,0
18:30:06.250000,0.17166700000000001,,0
18:30:06.500000,0.17166700000000001,,0
18:30:06.750000,0.17166700000000001,,0
18:30:07,0.17166700000000001,,0
18:30:07.250000,0.17166700000000001,,0
18:30:07.500000,0.17166700000000001,,0
18:30:07.750000,0.172948,,0
18:30:08,0.172948,,0
18:30:08.250000,0.172948,,0
18:30:08.500000,0.172948,,0
18:30:08.750000,0.17423,,0
18:30:09,0.17423,,0
18:30:09.250000,0.172948,,0
18:30:09.500000,0.17166700000000001,,0
18:30:09.750000,0.17423,,0
18:30:10,0.172948,,0
18:30:10.250000,0.175511,,0
18:30:10.500000,0.172948,,0
18:30:10.750000,0.17423,,0
18:30:11,0.17423,,0
18:30:11.250000,0.172948,,0
18:30:11.500000,0.17166700000000001,,0
18:30:11.750000,0.17166700000000001,,0
18:30:12,0.172948,,0
18:30:12.250000,0.17166700000000001,,0
18:30:12.500000,0.17166700000000001,,0
18:30:12.750000,0.17166700000000001,,0
18:30:13,0.172948,,0
18:30:13.250000,0.172948,,0
18:30:13.500000,0.172948,,0
18:30:13.750000,0.17166700000000001,,0
18:30:14,0.17166700000000001,,0
18:30:14.250000,0.172948,,0
18:30:14.500000,0.172948,,0
18:30:14.750000,0.17166700000000001,,0
18:30:15,0.17166700000000001,,0
18:30:15.250000,0.172948,,0
18:30:15.500000,0.172948,,0
18:30:15.750000,0.17166700000000001,,0
18:30:16,0.17166700000000001,,0
18:30:16.250000,0.172948,,0
18:30:16.500000,0.172948,,0
18:30:16.750000,0.17166700000000001,,0
18:30:17,0.17166700000000001,,0
18:30:17.250000,0.172948,,0
18:30:17.500000,0.172948,,0
18:30:17.750000,0.172948,,0
18:30:18,0.172948,,0
18:30:18.250000,0.172948,,0
18:30:18.500000,0.17423,,0
18:30:18.750000,0.172948,,0
18:30:19,0.172948,,0
18:30:19.250000,0.172948,,0
18:30:19.500000,0.172948,,0
18:30:19.750000,0.17423,,0
18:30:20,0.17423,,0
18:30:20.250000,0.17166700000000001,,0
18:30:20.500000,0.172948,,0
18:30:20.750000,0.17423,,0
18:30:21,0.172948,,0
18:30:21.250000,0.172948,,0
18:30:21.500000,0.172948,,0
18:30:21.750000,0.17423,,0
18:30:22,0.17423,,0
18:30:22.250000,0.17423,,0
18:30:22.500000,0.172948,,0
18:30:22.750000,0.17423,,0
18:30:23,0.17423,,0
18:30:23.250000,0.17423,,0
18:30:23.500000,0.172948,,0
18:30:23.750000,0.172948,,0
18:30:24,0.17423,,0
18:30:24.250000,0.17423,,0
18:30:24.500000,0.172948,,0
18:30:24.750000,0.172948,,0
18:30:25,0.172948,,0
18:30:25.250000,0.172948,,0
18:30:25.500000,0.17166700000000001,,0
18:30:25.750000,0.17166700000000001,,0
18:30:26,0.17166700000000001,,0
18:30:26.250000,0.17166700000000001,,0
18:30:26.500000,0.17038599999999998,,0
18:30:26.750000,0.17166700000000001,,0
18:30:27,0.172948,,0
18:30:27.250000,0.17423,,0
18:30:27.500000,0.172948,,0
18:30:27.750000,0.17166700000000001,,0
18:30:28,0.172948,,0
18:30:28.250000,0.17423,,0
18:30:28.500000,0.172948,,0
18:30:28.750000,0.17166700000000001,,0
18:30:29,0.172948,,0
18:30:29.250000,0.172948,,0
18:30:29.500000,0.17423,,0
18:30:29.750000,0.172948,,0
18:30:30,0.172948,,0
18:30:30.250000,0.17423,,0
18:30:30.500000,0.172948,,0
18:30:30.750000,0.172948,,0
18:30:31,0.172948,,0
18:30:31.250000,0.172948,,0
18:30:31.500000,0.172948,,0
18:30:31.750000,0.17166700000000001,,0
18:30:32,0.17166700000000001,,0
18:30:32.250000,0.172948,,0
18:30:32.500000,0.172948,,0
18:30:32.750000,0.172948,,0
18:30:33,0.172948,,0
18:30:33.250000,0.17423,,0
18:30:33.500000,0.17423,,0
18:30:33.750000,0.17423,,0
18:30:34,0.172948,,0
18:30:34.250000,0.172948,,0
18:30:34.500000,0.17423,,0
18:30:34.750000,0.172948,,0
18:30:35,0.172948,,0
18:30:35.250000,0.172948,,0
18:30:35.500000,0.17423,,0
18:30:35.750000,0.17423,,0
18:30:36,0.172948,,0
18:30:36.250000,0.172948,,0
18:30:36.500000,0.172948,,0
18:30:36.750000,0.17423,,0
18:30:37,0.172948,,0
18:30:37.250000,0.172948,,0
18:30:37.500000,0.172948,,0
18:30:37.750000,0.17423,,0
18:30:38,0.17423,,0
18:30:38.250000,0.172948,,0
18:30:38.500000,0.172948,,0
18:30:38.750000,0.172948,,0
18:30:39,0.17423,,0
18:30:39.250000,0.17423,,0
18:30:39.500000,0.172948,,0
18:30:39.750000,0.172948,,0
18:30:40,0.17423,,0
18:30:40.250000,0.172948,,0
18:30:40.500000,0.172948,,0
18:30:40.750000,0.172948,,0
18:30:41,0.17423,,0
18:30:41.250000,0.172948,,0
18:30:41.500000,0.172948,,0
18:30:41.750000,0.172948,,0
18:30:42,0.17423,,0
18:30:42.250000,0.172948,,0
18:30:42.500000,0.17166700000000001,,0
18:30:42.750000,0.172948,,0
18:30:43,0.172948,,0
18:30:43.250000,0.172948,,0
18:30:43.500000,0.17166700000000001,,0
18:30:43.750000,0.17166700000000001,,0
18:30:44,0.17038599999999998,,0
18:30:44.250000,0.172948,,0
18:30:44.500000,0.172948,,0
18:30:44.750000,0.17166700000000001,,0
18:30:45,0.172948,,0
18:30:45.250000,0.172948,,0
18:30:45.500000,0.17423,,0
18:30:45.750000,0.172948,,0
18:30:46,0.172948,,0
18:30:46.250000,0.172948,,0
18:30:46.500000,0.172948,,0
18:30:46.750000,0.172948,,0
18:30:47,0.172948,,0
18:30:47.250000,0.17423,,0
18:30:47.500000,0.172948,,0
18:30:47.750000,0.172948,,0
18:30:48,0.17166700000000001,,0
18:30:48.250000,0.17423,,0
18:30:48.500000,0.172948,,0
18:30:48.750000,0.172948,,0
18:30:49,0.172948,,0
18:30:49.250000,0.17423,,0
18:30:49.500000,0.17423,,0
18:30:49.750000,0.175511,,0
18:30:50,0.172948,,0
18:30:50.250000,0.17423,,0
18:30:50.500000,0.17423,,0
18:30:50.750000,0.17423,,0
18:30:51,0.172948,,0
18:30:51.250000,0.172948,,0
18:30:51.500000,0.17423,,0
18:30:51.750000,0.17423,,0
18:30:52,0.172948,,0
18:30:52.250000,0.172948,,0
18:30:52.500000,0.17423,,0
18:30:52.750000,0.17423,,0
18:30:53,0.172948,,0
18:30:53.250000,0.172948,,0
18:30:53.500000,0.17423,,0
18:30:53.750000,0.17423,,0
18:30:54,0.17423,,0
18:30:54.250000,0.172948,,0
18:30:54.500000,0.17423,,0
18:30:54.750000,0.17423,,0
18:30:55,0.17423,,0
18:30:55.250000,0.172948,,0
18:30:55.500000,0.172948,,0
18:30:55.750000,0.17423,,0
18:30:56,0.17423,,0
18:30:56.250000,0.17166700000000001,,0
18:30:56.500000,0.172948,,0
18:30:56.750000,0.172948,,0
18:30:57,0.17423,,0
18:30:57.250000,0.172948,,0
18:30:57.500000,0.172948,,0
18:30:57.750000,0.17166700000000001,,0
18:30:58,0.17423,,0
18:30:58.250000,0.17423,,0
18:30:58.500000,0.172948,,0
18:30:58.750000,0.17423,,0
18:30:59,0.17423,,0
18:30:59.250000,0.17423,,0
18:30:59.500000,0.172948,,0
18:30:59.750000,0.172948,,0
18:31:00,0.17423,,0
18:31:00.250000,0.17423,,0
18:31:00.500000,0.172948,,0
18:31:00.750000,0.172948,,0
18:31:01,0.17423,,0
18:31:01.250000,0.17423,,0
18:31:01.500000,0.17423,,0
18:31:01.750000,0.172948,,0
18:31:02,0.17423,,0
18:31:02.250000,0.17423,,0
18:31:02.500000,0.175511,,0
18:31:02.750000,0.172948,,0
18:31:03,0.17423,,0
18:31:03.250000,0.17423,,0
18:31:03.500000,0.17423,,0
18:31:03.750000,0.17423,,0
18:31:04,0.17423,,0
18:31:04.250000,0.17423,,0
18:31:04.500000,0.17423,,0
18:31:04.750000,0.172948,,0
18:31:05,0.172948,,0
18:31:05.250000,0.17423,,0
18:31:05.500000,0.17423,,0
18:31:05.750000,0.172948,,0
18:31:06,0.172948,,0
18:31:06.250000,0.17423,,0
18:31:06.500000,0.17423,,0
18:31:06.750000,0.172948,,0
18:31:07,0.17423,,0
18:31:07.250000,0.17423,,0
18:31:07.500000,0.175511,,2
18:31:07.750000,0.172948,,1
18:31:08,0.172948,,2
18:31:08.250000,0.172948,,3
18:31:08.500000,0.17423,,1
18:31:08.750000,0.17423,,3
18:31:09,0.172948,,1
18:31:09.250000,0.17423,,3
18:31:09.500000,0.17423,,4
18:31:09.750000,0.17423,,1
18:31:10,0.172948,,2
18:31:10.250000,0.17423,,3
18:31:10.500000,0.17423,,1
18:31:10.750000,0.17423,,2
18:31:11,0.172948,,1
18:31:11.250000,0.172948,,2
18:31:11.500000,0.17423,,1
18:31:11.750000,0.17423,,2
18:31:12,0.172948,,1
18:31:12.250000,0.172948,,2
18:31:12.500000,0.17423,,1
18:31:12.750000,0.172948,,2
18:31:13,0.172948,,3
18:31:13.250000,0.172948,,1
18:31:13.500000,0.172948,,3
18:31:13.750000,0.17423,,1
18:31:14,0.17423,,3
18:31:14.250000,0.172948,,4
18:31:14.500000,0.172948,,1
18:31:14.750000,0.17423,,2
18:31:15,0.17423,,3
18:31:15.250000,0.172948,,1
18:31:15.500000,0.17166700000000001,,2
18:31:15.750000,0.17423,,1
18:31:16,0.172948,,2
18:31:16.250000,0.172948,,1
18:31:16.500000,0.172948,,2
18:31:16.750000,0.17423,,1
18:31:17,0.17423,,2
18:31:17.250000,0.175511,,1
18:31:17.500000,0.172948,,2
18:31:17.750000,0.17423,,1
18:31:18,0.17423,,2
18:31:18.250000,0.17423,,1
18:31:18.500000,0.172948,,2
18:31:18.750000,0.172948,,3
18:31:19,0.17423,,1
18:31:19.250000,0.17423,,2
18:31:19.500000,0.172948,,1
18:31:19.750000,0.172948,,2
18:31:20,0.175511,,1
18:31:20.250000,0.175511,,2
18:31:20.500000,0.175511,,1
18:31:20.750000,0.17423,,2
18:31:21,0.17423,,3
18:31:21.250000,0.175511,,1
18:31:21.500000,0.175511,,2
18:31:21.750000,0.17423,,1
18:31:22,0.175511,,2
18:31:22.250000,0.175511,,3
18:31:22.500000,0.17423,,1
18:31:22.750000,0.17423,,2
18:31:23,0.17423,,3
18:31:23.250000,0.175511,,1
18:31:23.500000,0.175511,,2
18:31:23.750000,0.172948,,1
18:31:24,0.17423,,2
18:31:24.250000,0.17423,,1
18:31:24.500000,0.17423,,2
18:31:24.750000,0.175511,,1
18:31:25,0.17423,,2
18:31:25.250000,0.175511,,1
18:31:25.500000,0.175511,,2
18:31:25.750000,0.175511,,1
18:31:26,0.17423,,2
18:31:26.250000,0.17423,,1
18:31:26.500000,0.17423,,2
18:31:26.750000,0.175511,,1
18:31:27,0.17423,,2
18:31:27.250000,0.175511,,1
18:31:27.500000,0.175511,,2
18:31:27.750000,0.175511,,1
18:31:28,0.17423,,2
18:31:28.250000,0.17423,,1
18:31:28.500000,0.176792,,2
18:31:28.750000,0.175511,,1
18:31:29,0.17423,,2
18:31:29.250000,0.172948,,1
18:31:29.500000,0.175511,,2
18:31:29.750000,0.175511,,1
18:31:30,0.175511,,2
18:31:30.250000,0.17423,,1
18:31:30.500000,0.17423,,2
18:31:30.750000,0.175511,,1
18:31:31,0.175511,,2
18:31:31.250000,0.17423,,1
18:31:31.500000,0.175511,,2
18:31:31.750000,0.175511,,1
18:31:32,0.17423,,2
18:31:32.250000,0.175511,,1
18:31:32.500000,0.17423,,2
18:31:32.750000,0.175511,,1
18:31:33,0.175511,,2
18:31:33.250000,0.17423,,3
18:31:33.500000,0.172948,,1
18:31:33.750000,0.17423,,2
18:31:34,0.175511,,1
18:31:34.250000,0.17423,,2
18:31:34.500000,0.17423,,3
18:31:34.750000,0.17423,,1
18:31:35,0.17423,,2
18:31:35.250000,0.172948,,1
18:31:35.500000,0.17166700000000001,,2
18:31:35.750000,0.172948,,1
18:31:36,0.172948,,2
18:31:36.250000,0.172948,,1
18:31:36.500000,0.172948,,2
18:31:36.750000,0.172948,,1
18:31:37,0.172948,,2
18:31:37.250000,0.172948,,1
18:31:37.500000,0.17166700000000001,,2
18:31:37.750000,0.172948,,1
18:31:38,0.172948,,2
18:31:38.250000,0.172948,,1
18:31:38.500000,0.17166700000000001,,2
18:31:38.750000,0.17166700000000001,,3
18:31:39,0.172948,,1
18:31:39.250000,0.172948,,2
18:31:39.500000,0.17423,,1
18:31:39.750000,0.17166700000000001,,2
18:31:40,0.172948,,1
18:31:40.250000,0.172948,,2
18:31:40.500000,0.17423,,1
18:31:40.750000,0.172948,,2
18:31:41,0.172948,,3
18:31:41.250000,0.17423,,1
18:31:41.500000,0.17423,,2
18:31:41.750000,0.17423,,1
18:31:42,0.172948,,2
18:31:42.250000,0.17423,,3
18:31:42.500000,0.17423,,1
18:31:42.750000,0.17423,,2
18:31:43,0.172948,,3
18:31:43.250000,0.17166700000000001,,1
18:31:43.500000,0.17423,,2
18:31:43.750000,0.17423,,1
18:31:44,0.172948,,2
18:31:44.250000,0.17423,,1
18:31:44.500000,0.17423,,2
18:31:44.750000,0.175511,,1
18:31:45,0.17423,,2
18:31:45.250000,0.175511,,1
18:31:45.500000,0.175511,,2
18:31:45.750000,0.175511,,1
18:31:46,0.17423,,2
18:31:46.250000,0.17423,,1
18:31:46.500000,0.175511,,2
18:31:46.750000,0.17423,,1
18:31:47,0.17423,,2
18:31:47.250000,0.172948,,1
18:31:47.500000,0.17423,,2
18:31:47.750000,0.17423,,1
18:31:48,0.172948,,2
18:31:48.250000,0.172948,,1
18:31:48.500000,0.172948,,2
18:31:48.750000,0.17423,,1
18:31:49,0.172948,,2
18:31:49.250000,0.172948,,1
18:31:49.500000,0.17423,,2
18:31:49.750000,0.17423,,1
18:31:50,0.17423,,2
18:31:50.250000,0.17423,,1
18:31:50.500000,0.172948,,2
18:31:50.750000,0.17423,,1
18:31:51,0.17423,,2
18:31:51.250000,0.17166700000000001,,1
18:31:51.500000,0.17423,,2
18:31:51.750000,0.17423,,1
18:31:52,0.175511,,2
18:31:52.250000,0.17423,,1
18:31:52.500000,0.17423,,2
18:31:52.750000,0.175511,,1
18:31:53,0.175511,,2
18:31:53.250000,0.175511,,3
18:31:53.500000,0.17423,,1
18:31:53.750000,0.175511,,2
18:31:54,0.17423,,1
18:31:54.250000,0.17423,,2
18:31:54.500000,0.17423,,3
18:31:54.750000,0.175511,,1
18:31:55,0.175511,,2
18:31:55.250000,0.176792,,1
18:31:55.500000,0.17423,,2
18:31:55.750000,0.17423,,1
18:31:56,0.175511,,2
18:31:56.250000,0.175511,,1
18:31:56.500000,0.17423,,2
18:31:56.750000,0.175511,,1
18:31:57,0.175511,,2
18:31:57.250000,0.17423,,3
18:31:57.500000,0.17423,,1
18:31:57.750000,0.175511,,2
18:31:58,0.175511,,3
18:31:58.250000,0.175511,,1
18:31:58.500000,0.17423,,3
18:31:58.750000,0.175511,,1
18:31:59,0.175511,,2
18:31:59.250000,0.176792,,3
18:31:59.500000,0.17423,,1
18:31:59.750000,0.175511,,2
18:32:00,0.17423,,2
18:32:00.250000,0.175511,,2
18:32:00.500000,0.17423,,2
18:32:00.750000,0.17423,,2
18:32:01,0.175511,,2
18:32:01.250000,0.175511,,2
18:32:01.500000,0.175511,,2
18:32:01.750000,0.175511,,2
18:32:02,0.175511,,2
18:32:02.250000,0.17423,,2
18:32:02.500000,0.17423,,2
18:32:02.750000,0.17423,,2
18:32:03,0.175511,,2
18:32:03.250000,0.175511,,2
18:32:03.500000,0.175511,,2
18:32:03.750000,0.17423,,2
18:32:04,0.172948,,2
18:32:04.250000,0.17423,,2
18:32:04.500000,0.17423,,2
18:32:04.750000,0.172948,,2
18:32:05,0.172948,,2
18:32:05.250000,0.17423,,2
18:32:05.500000,0.17423,,2
18:32:05.750000,0.17166700000000001,,2
18:32:06,0.17166700000000001,,2
18:32:06.250000,0.172948,,2
18:32:06.500000,0.172948,,2
18:32:06.750000,0.17166700000000001,,2
18:32:07,0.172948,,2
18:32:07.250000,0.172948,,2
18:32:07.500000,0.172948,,3
18:32:07.750000,0.17166700000000001,,4
18:32:08,0.17166700000000001,,1
18:32:08.250000,0.172948,,2
18:32:08.500000,0.17423,,3
18:32:08.750000,0.172948,,1
18:32:09,0.172948,,2
18:32:09.250000,0.17423,,3
18:32:09.500000,0.17423,,1
18:32:09.750000,0.172948,,2
18:32:10,0.172948,,3
18:32:10.250000,0.17423,,4
18:32:10.500000,0.17423,,1
18:32:10.750000,0.172948,,3
18:32:11,0.172948,,4
18:32:11.250000,0.172948,,1
18:32:11.500000,0.17423,,3
18:32:11.750000,0.17423,,4
18:32:12,0.172948,,1
18:32:12.250000,0.17423,,4
18:32:12.500000,0.175511,,1
18:32:12.750000,0.175511,,3
18:32:13,0.17423,,4
18:32:13.250000,0.17423,,1
18:32:13.500000,0.17423,,4
18:32:13.750000,0.17423,,1
18:32:14,0.17423,,2
18:32:14.250000,0.17423,,3
18:32:14.500000,0.175511,,1
18:32:14.750000,0.17423,,2
18:32:15,0.172948,,3
18:32:15.250000,0.17423,,1
18:32:15.500000,0.17423,,3
18:32:15.750000,0.17423,,1
18:32:16,0.172948,,2
18:32:16.250000,0.17423,,3
18:32:16.500000,0.17423,,1
18:32:16.750000,0.17423,,2
18:32:17,0.17423,,3
18:32:17.250000,0.17423,,4
18:32:17.500000,0.175511,,1
18:32:17.750000,0.17423,,2
18:32:18,0.17423,,3
18:32:18.250000,0.17423,,1
18:32:18.500000,0.17423,,2
18:32:18.750000,0.172948,,3
18:32:19,0.172948,,1
18:32:19.250000,0.172948,,2
18:32:19.500000,0.17423,,3
18:32:19.750000,0.17423,,4
18:32:20,0.175511,,1
18:32:20.250000,0.17423,,3
18:32:20.500000,0.172948,,4
18:32:20.750000,0.17423,,1
18:32:21,0.175511,,3
18:32:21.250000,0.17423,,4
18:32:21.500000,0.17423,,1
18:32:21.750000,0.17423,,4
18:32:22,0.172948,,1
18:32:22.250000,0.172948,,3
18:32:22.500000,0.17423,,4
18:32:22.750000,0.17423,,1
18:32:23,0.17423,,4
18:32:23.250000,0.17423,,1
18:32:23.500000,0.175511,,2
18:32:23.750000,0.17423,,3
18:32:24,0.17423,,1
18:32:24.250000,0.17166700000000001,,2
18:32:24.500000,0.172948,,1
18:32:24.750000,0.17423,,2
18:32:25,0.175511,,3
18:32:25.250000,0.17423,,1
18:32:25.500000,0.17423,,2
18:32:25.750000,0.175511,,3
18:32:26,0.175511,,1
18:32:26.250000,0.17423,,2
18:32:26.500000,0.17423,,3
18:32:26.750000,0.175511,,4
18:32:27,0.17423,,1
18:32:27.250000,0.172948,,2
18:32:27.500000,0.172948,,3
18:32:27.750000,0.172948,,4
18:32:28,0.17423,,1
18:32:28.250000,0.175511,,2
18:32:28.500000,0.17423,,3
18:32:28.750000,0.17423,,4
18:32:29,0.175511,,1
18:32:29.250000,0.175511,,2
18:32:29.500000,0.17423,,3
18:32:29.750000,0.17423,,4
18:32:30,0.175511,,1
18:32:30.250000,0.17423,,2
18:32:30.500000,0.17423,,3
18:32:30.750000,0.175511,,4
18:32:31,0.175511,,1
18:32:31.250000,0.175511,,2
18:32:31.500000,0.17423,,3
18:32:31.750000,0.175511,,4
18:32:32,0.175511,,1
18:32:32.250000,0.175511,,2
18:32:32.500000,0.172948,,3
18:32:32.750000,0.17423,,4
18:32:33,0.17423,,1
18:32:33.250000,0.175511,,2
18:32:33.500000,0.17423,,3
18:32:33.750000,0.17423,,4
18:32:34,0.175511,,1
18:32:34.250000,0.175511,,2
18:32:34.500000,0.175511,,3
18:32:34.750000,0.17423,,4
18:32:35,0.17423,,1
18:32:35.250000,0.17423,,2
18:32:35.500000,0.175511,,3
18:32:35.750000,0.17423,,4
18:32:36,0.175511,,1
18:32:36.250000,0.175511,,2
18:32:36.500000,0.175511,,1
18:32:36.750000,0.17423,,2
18:32:37,0.175511,,3
18:32:37.250000,0.176792,,4
18:32:37.500000,0.175511,,1
18:32:37.750000,0.17423,,2
18:32:38,0.175511,,3
18:32:38.250000,0.176792,,4
18:32:38.500000,0.176792,,1
18:32:38.750000,0.175511,,2
18:32:39,0.175511,,3
18:32:39.250000,0.175511,,4
18:32:39.500000,0.176792,,1
18:32:39.750000,0.17423,,3
18:32:40,0.175511,,4
18:32:40.250000,0.175511,,1
18:32:40.500000,0.176792,,2
18:32:40.750000,0.175511,,3
18:32:41,0.175511,,4
18:32:41.250000,0.175511,,1
18:32:41.500000,0.175511,,2
18:32:41.750000,0.17423,,3
18:32:42,0.17423,,1
18:32:42.250000,0.17423,,2
18:32:42.500000,0.175511,,1
18:32:42.750000,0.176792,,2
18:32:43,0.175511,,1
18:32:43.250000,0.176792,,2
18:32:43.500000,0.176792,,1
18:32:43.750000,0.176792,,2
18:32:44,0.176792,,1
18:32:44.250000,0.176792,,2
18:32:44.500000,0.178073,,1
18:32:44.750000,0.175511,,2
18:32:45,0.17423,,1
18:32:45.250000,0.17423,,2
18:32:45.500000,0.175511,,3
18:32:45.750000,0.175511,,4
18:32:46,0.17423,,1
18:32:46.250000,0.17423,,2
18:32:46.500000,0.176792,,3
18:32:46.750000,0.175511,,1
18:32:47,0.176792,,3
18:32:47.250000,0.17423,,1
18:32:47.500000,0.175511,,2
18:32:47.750000,0.175511,,1
18:32:48,0.175511,,2
18:32:48.250000,0.17423,,1
18:32:48.500000,0.17423,,2
18:32:48.750000,0.175511,,3
18:32:49,0.175511,,4
18:32:49.250000,0.175511,,1
18:32:49.500000,0.175511,,3
18:32:49.750000,0.175511,,4
18:32:50,0.175511,,1
18:32:50.250000,0.17423,,3
18:32:50.500000,0.17423,,1
18:32:50.750000,0.175511,,2
18:32:51,0.17423,,3
18:32:51.250000,0.17423,,4
18:32:51.500000,0.172948,,1
18:32:51.750000,0.17423,,2
18:32:52,0.175511,,3
18:32:52.250000,0.17423,,1
18:32:52.500000,0.17423,,2
18:32:52.750000,0.175511,,3
18:32:53,0.175511,,1
