Time,Elapsed_Time,Measurement,TouchTag
18:09:07,7.9101490000000005,,0
18:09:08,7.865313,,0
18:09:08,7.7782029999999995,,0
18:09:08,7.714152,,0
18:09:08,7.687251,,0
18:09:09,7.67316,,0
18:09:09,7.668036,,0
18:09:09,7.647539,,0
18:09:10,7.660349000000001,,0
18:09:10,7.661630000000001,,0
18:09:10,7.641134,,0
18:09:10,7.612951,,0
18:09:10,7.580926,,0
18:09:11,7.4886919999999995,,0
18:09:11,7.465634,,0
18:09:11,7.548901,,0
18:09:11,7.546339,,0
18:09:12,7.527123,,0
18:09:12,7.524561,,0
18:09:12,7.470758,,0
18:09:13,7.436171000000001,,0
18:09:13,7.428623,,0
18:09:13,7.440152,,0
18:09:13,7.456805,,0
18:09:13,7.53751,,0
18:09:14,7.680984,,0
18:09:14,7.869295,,0
18:09:14,8.061448,,0
18:09:15,8.373878,,0
18:09:15,8.29958,,0
18:09:15,8.27524,,0
18:09:15,8.252182000000001,,0
18:09:15,8.206064999999999,,0
18:09:16,8.19966,,0
18:09:16,8.168916000000001,,0
18:09:16,8.142014,,0
18:09:17,8.108707,,0
18:09:17,8.084368,,0
18:09:17,8.056186,,0
18:09:17,8.068995,,0
18:09:17,8.034408,,0
18:09:18,8.002382,,0
18:09:18,7.9742,,0
18:09:18,7.9652330000000005,,0
18:09:18,7.948579,,0
18:09:19,7.943455,,0
18:09:19,7.929364,,0
18:09:19,7.93705,,0
18:09:20,7.957547,,0
18:09:20,7.948579,,0
18:09:20,7.951141000000001,,0
18:09:20,7.929364,,0
18:09:21,7.912711,,0
18:09:21,7.897338,,0
18:09:21,7.8781229999999995,,0
18:09:21,7.8717179999999995,,0
18:09:21,7.853783999999999,,0
18:09:22,7.843535,,0
18:09:22,7.830725,,0
18:09:22,7.81151,,0
18:09:22,7.808948,,0
18:09:23,7.789732000000001,,0
18:09:23,7.774360000000001,,0
18:09:23,7.7717979999999995,,0
18:09:23,7.767955000000001,,0
18:09:24,7.757707000000001,,0
18:09:24,7.7525830000000004,,0
18:09:24,7.755145,,0
18:09:24,7.746178,,0
18:09:25,7.742335000000001,,0
18:09:25,7.747458999999999,,0
18:09:25,7.732087,,0
18:09:25,7.719276,,0
18:09:26,7.714152,,0
18:09:26,7.705185,,0
18:09:26,7.707747,,0
18:09:26,7.69878,,0
18:09:27,7.6949369999999995,,0
18:09:27,7.680846000000001,,0
18:09:27,7.670598,,0
18:09:27,7.6590679999999995,,0
18:09:28,7.651382000000001,,0
18:09:28,7.632167,,0
18:09:28,7.615513000000001,,0
18:09:29,7.6142330000000005,,0
18:09:29,7.6142330000000005,,0
18:09:29,7.610389,,0
18:09:29,7.605264999999999,,0
18:09:29,7.600142,,0
18:09:30,7.597579,,0
18:09:30,7.58605,,0
18:09:30,7.574521000000001,,0
18:09:30,7.5629919999999995,,0
18:09:31,7.554025,,0
18:09:31,7.546339,,0
18:09:31,7.53609,,0
18:09:31,7.527123,,0
18:09:32,7.520718,,0
18:09:32,7.518155999999999,,0
18:09:32,7.506627000000001,,0
18:09:32,7.493816000000001,,0
18:09:33,7.4822869999999995,,0
18:09:33,7.465634,,0
18:09:33,7.466914999999999,,0
18:09:34,7.457948,,0
18:09:34,7.441294999999999,,0
18:09:34,7.435028,,0
18:09:34,7.4209369999999995,,0
18:09:34,7.4170940000000005,,0
18:09:35,7.4170940000000005,,0
18:09:35,7.410689,,0
18:09:35,7.403003,,0
18:09:36,7.396597,,0
18:09:36,7.3850679999999995,,0
18:09:36,7.37482,,0
18:09:36,7.370977000000001,,0
18:09:36,7.363291,,0
18:09:37,7.355605000000001,,0
18:09:37,7.356886,,0
18:09:37,7.338952000000001,,0
18:09:37,7.327422,,0
18:09:38,7.319736,,0
18:09:38,7.309488000000001,,0
18:09:38,7.300521000000001,,0
18:09:39,7.2915529999999995,,0
18:09:39,7.280025,,0
18:09:39,7.269775999999999,,0
18:09:39,7.260809,,0
18:09:40,7.258247,,0
18:09:40,7.300521000000001,,0
18:09:40,7.288991,,0
18:09:40,7.286428999999999,,0
18:09:40,7.2787429999999995,,0
18:09:41,7.26209,,0
18:09:41,7.247999,,0
18:09:41,7.247999,,0
18:09:41,7.240313,,0
18:09:42,7.223660000000001,,0
18:09:42,7.23647,,0
18:09:42,7.251842,,0
18:09:42,7.237750999999999,,0
18:09:43,7.226222,,0
18:09:43,7.2044440000000005,,0
18:09:43,7.2044440000000005,,0
18:09:43,7.189072,,0
18:09:44,7.1724190000000005,,0
18:09:44,7.158327000000001,,0
18:09:44,7.159608,,0
18:09:44,7.157046,,0
18:09:45,7.159608,,0
18:09:45,7.148078999999999,,0
18:09:45,7.132707000000001,,0
18:09:45,7.122458,,0
18:09:46,7.122458,,0
18:09:46,7.121178,,0
18:09:46,7.114772,,0
18:09:46,7.096838000000001,,0
18:09:47,7.084028,,0
18:09:47,7.078904,,0
18:09:47,7.0699369999999995,,0
18:09:48,7.062251,,0
18:09:48,7.054564,,0
18:09:48,7.045597,,0
18:09:48,7.0340679999999995,,0
18:09:48,7.031505999999999,,0
18:09:49,7.019977000000001,,0
18:09:49,7.018696,,0
18:09:49,7.019977000000001,,0
18:09:49,7.012289999999999,,0
18:09:50,7.002041999999999,,0
18:09:50,6.995636999999999,,0
18:09:50,6.9917940000000005,,0
18:09:50,6.982827,,0
18:09:51,7.000762,,0
18:09:51,6.996917999999999,,0
18:09:51,6.97386,,0
18:09:51,6.99948,,0
18:09:52,7.022539,,0
18:09:52,7.021258,,0
18:09:52,7.016134,,0
18:09:53,7.019977000000001,,0
18:09:53,6.9981990000000005,,0
18:09:53,6.9917940000000005,,0
18:09:53,6.990513000000001,,0
18:09:53,6.984108,,0
18:09:54,6.9917940000000005,,0
18:09:54,6.981546000000001,,0
18:09:54,6.980264999999999,,0
18:09:55,6.978984,,0
18:09:55,6.9661740000000005,,0
18:09:55,6.954644999999999,,0
18:09:55,6.943115,,0
18:09:55,6.939839,,0
18:09:56,6.933433999999999,,0
18:09:56,6.925748,,0
18:09:56,6.9129380000000005,,0
18:09:56,6.909095,,0
18:09:57,6.89116,,0
18:09:57,6.888598,,0
18:09:57,6.888598,,0
18:09:58,6.879631,,0
18:09:58,6.875788000000001,,0
18:09:58,6.861697,,0
18:09:58,6.856573,,0
18:09:59,6.851449000000001,,0
18:09:59,6.8412,,0
18:09:59,6.837358,,0
18:09:59,6.834795,,0
18:09:59,6.834795,,0
18:10:00,6.825828,,0
18:10:00,6.818142,,0
18:10:00,6.816861,,0
18:10:00,6.811737,,0
18:10:01,6.8066130000000005,,0
18:10:01,6.792521000000001,,0
18:10:01,6.791241,,0
18:10:01,6.782273,,0
18:10:02,6.772025,,0
18:10:02,6.756653,,0
18:10:02,6.750248,,0
18:10:03,6.736155999999999,,0
18:10:03,6.719503,,0
18:10:03,6.681073,,0
18:10:03,6.666981,,0
18:10:03,6.645204,,0
18:10:04,6.64008,,0
18:10:04,6.6362369999999995,,0
18:10:04,6.61574,,0
18:10:04,6.605492,,0
18:10:05,6.610616,,0
18:10:05,6.61446,,0
18:10:05,6.611897,,0
18:10:05,6.618302000000001,,0
18:10:06,6.617022,,0
18:10:06,6.64008,,0
18:10:06,6.729752,,0
18:10:07,6.759214999999999,,0
18:10:07,6.756653,,0
18:10:07,6.7707440000000005,,0
18:10:07,6.769463000000001,,0
18:10:07,6.766901,,0
18:10:08,6.74,,0
18:10:08,6.711817,,0
18:10:08,6.732314,,0
18:10:08,6.760496000000001,,0
18:10:09,6.743842999999999,,0
18:10:09,6.782273,,0
18:10:09,6.701569,,0
18:10:09,6.677229,,0
18:10:10,6.672105,,0
18:10:10,6.658014,,0
18:10:10,6.646485,,0
18:10:10,6.600368,,0
18:10:11,6.920624,,0
18:10:11,6.9616169999999995,,0
18:10:11,6.833514,,0
18:10:12,6.747686,,0
18:10:12,6.5939630000000005,,0
18:10:12,6.573467,,0
18:10:12,6.431273,,0
18:10:12,6.402437,,0
18:10:13,6.366569,,0
18:10:13,6.347353,,0
18:10:13,6.333262,,0
18:10:14,6.326857,,0
18:10:14,6.334543,,0
18:10:14,6.325576,,0
18:10:14,6.329419000000001,,0
18:10:14,6.331981,,0
18:10:15,6.3307,,0
18:10:15,6.329419000000001,,0
18:10:15,6.335824,,0
18:10:15,6.3396669999999995,,0
18:10:16,6.3307,,0
18:10:16,6.298674,,0
18:10:16,6.275616,,0
18:10:17,6.279458999999999,,0
18:10:17,6.273054,,0
18:10:17,6.269211,,0
18:10:17,6.2551190000000005,,0
18:10:18,6.241028,,0
18:10:18,6.235904,,0
18:10:18,6.239747,,0
18:10:18,6.2461519999999995,,0
18:10:18,6.24359,,0
18:10:19,6.244871,,0
18:10:19,6.251276,,0
18:10:19,6.249994999999999,,0
18:10:19,6.251276,,0
18:10:20,6.256401,,0
18:10:20,6.252557,,0
18:10:20,6.241028,,0
18:10:20,6.237185,,0
18:10:21,6.239747,,0
18:10:21,6.238466000000001,,0
18:10:21,6.232061,,0
18:10:22,6.244871,,0
18:10:22,6.2141269999999995,,0
18:10:22,6.203879,,0
18:10:22,6.20516,,0
18:10:22,6.20516,,0
18:10:23,6.223094000000001,,0
18:10:23,6.215408,,0
18:10:23,6.226937,,0
18:10:23,6.224375,,0
18:10:24,6.1885069999999995,,0
18:10:24,6.164167,,0
18:10:24,6.148795,,0
18:10:24,6.13086,,0
18:10:25,6.121893,,0
18:10:25,6.121893,,0
18:10:25,6.111644999999999,,0
18:10:26,6.110364,,0
18:10:26,6.109083,,0
18:10:26,6.111644999999999,,0
18:10:26,6.102678,,0
18:10:26,6.091149,,0
18:10:27,6.09243,,0
18:10:27,6.091149,,0
18:10:27,6.091149,,0
18:10:27,6.080901,,0
18:10:28,6.079619,,0
18:10:28,6.082180999999999,,0
18:10:28,6.093711,,0
18:10:28,6.1078019999999995,,0
18:10:29,6.13086,,0
18:10:29,6.120612,,0
18:10:29,6.111644999999999,,0
18:10:29,6.103959,,0
18:10:30,6.087306,,0
18:10:30,6.069371,,0
18:10:30,6.060404,,0
18:10:31,6.047594,,0
18:10:31,6.038627,,0
18:10:31,6.023254,,0
18:10:31,6.0206919999999995,,0
18:10:31,6.015568,,0
18:10:32,6.015568,,0
18:10:32,6.006601,,0
18:10:32,6.009163,,0
18:10:32,6.014287,,0
18:10:33,6.015568,,0
18:10:33,6.013006,,0
18:10:33,6.011725,,0
18:10:33,6.006601,,0
18:10:34,6.0014769999999995,,0
18:10:34,5.989948,,0
18:10:34,5.9758569999999995,,0
18:10:34,5.966889,,0
18:10:35,5.95536,,0
18:10:35,5.951517,,0
18:10:35,5.941269,,0
18:10:36,5.943089,,0
18:10:36,5.937965,,0
18:10:36,5.928998,,0
18:10:36,5.921311,,0
18:10:37,5.9110629999999995,,0
18:10:37,5.900815000000001,,0
18:10:37,5.895691,,0
18:10:37,5.885443,,0
18:10:37,5.876476,,0
18:10:38,5.873914,,0
18:10:38,5.86879,,0
18:10:38,5.8662279999999996,,0
18:10:38,5.8662279999999996,,0
18:10:39,5.872633,,0
18:10:39,5.876476,,0
18:10:39,5.9405269999999994,,0
18:10:39,5.968709,,0
18:10:40,5.968709,,0
18:10:40,5.968709,,0
18:10:40,5.955899,,0
18:10:41,5.958461,,0
18:10:41,5.9405269999999994,,0
18:10:41,5.923873,,0
18:10:41,5.913625,,0
18:10:41,5.90722,,0
18:10:42,5.903377,,0
18:10:42,5.890567,,0
18:10:42,5.884162,,0
18:10:42,5.880319,,0
18:10:43,5.871352,,0
18:10:43,5.867508,,0
18:10:43,5.862384,,0
18:10:43,5.85726,,0
18:10:44,5.850855,,0
18:10:44,5.847012,,0
18:10:44,5.8431690000000005,,0
18:10:45,5.8431690000000005,,0
18:10:45,5.83164,,0
18:10:45,5.820111,,0
18:10:45,5.809863,,0
18:10:45,5.800895,,0
18:10:46,5.800895,,0
18:10:46,5.785523,,0
18:10:46,5.765027,,0
18:10:46,5.748374,,0
18:10:47,5.738125,,0
18:10:47,5.73172,,0
18:10:47,5.7176290000000005,,0
18:10:47,5.7048190000000005,,0
18:10:48,5.713786,,0
18:10:48,5.726596,,0
18:10:48,5.726596,,0
18:10:48,5.713786,,0
18:10:49,5.700976,,0
18:10:49,5.685604,,0
18:10:49,5.688166000000001,,0
18:10:50,5.686884,,0
18:10:50,5.672793,,0
18:10:50,5.659983,,0
18:10:50,5.651016,,0
18:10:50,5.647173,,0
18:10:51,5.644611,,0
18:10:51,5.635643,,0
18:10:51,5.633081,,0
18:10:51,5.625395,,0
18:10:52,5.616428,,0
18:10:52,5.6087419999999995,,0
18:10:52,5.604899,,0
18:10:52,5.594651,,0
18:10:53,5.576716,,0
18:10:53,5.56775,,0
18:10:53,5.561344,,0
18:10:53,5.554939,,0
18:10:54,5.54341,,0
18:10:54,5.531880999999999,,0
18:10:54,5.525476,,0
18:10:55,5.510103,,0
18:10:55,5.501136,,0
18:10:55,5.496012,,0
18:10:55,5.488326,,0
18:10:56,5.484483,,0
18:10:56,5.489607,,0
18:10:56,5.4832019999999995,,0
18:10:56,5.487044999999999,,0
18:10:56,5.478078,,0
18:10:57,5.472954,,0
18:10:57,5.472954,,0
18:10:57,5.465268,,0
18:10:57,5.455019,,0
18:10:58,5.449895,,0
18:10:58,5.446052,,0
18:10:58,5.447749,,0
18:10:58,5.450311,,0
18:10:59,5.434939,,0
18:10:59,5.447749,,0
18:10:59,5.445187000000001,,0
18:11:00,5.431096,,0
18:11:00,5.42341,,0
18:11:00,5.418286,,0
18:11:00,5.4080379999999995,,0
18:11:00,5.4080379999999995,,0
18:11:01,5.413162000000001,,0
18:11:01,5.405476,,0
18:11:01,5.3977889999999995,,0
18:11:01,5.382417,,0
18:11:02,5.372169,,0
18:11:02,5.368326000000001,,0
18:11:02,5.350391,,0
18:11:02,5.331176,,0
18:11:03,5.314523,,0
18:11:03,5.3017129999999995,,0
18:11:03,5.287621,,0
18:11:04,5.287621,,0
18:11:04,5.300432,,0
18:11:04,5.315804,,0
18:11:04,5.3427050000000005,,0
18:11:04,5.381136,,0
18:11:05,5.41188,,0
18:11:05,5.4298150000000005,,0
18:11:05,5.440062999999999,,0
18:11:05,5.440062999999999,,0
18:11:06,5.424691,,0
18:11:06,5.4080379999999995,,0
18:11:06,5.3785739999999995,,0
18:11:06,5.3555150000000005,,0
18:11:07,5.337581,,0
18:11:07,5.347829,,0
18:11:07,5.341424,,0
18:11:07,5.320928,,0
18:11:08,5.3017129999999995,,0
18:11:08,5.287621,,0
18:11:08,5.27353,,0
18:11:09,5.26072,,0
18:11:09,5.2530339999999995,,0
18:11:09,5.242785,,0
18:11:09,5.238943,,0
18:11:09,5.232537000000001,,0
18:11:10,5.221008,,0
18:11:10,5.214603,,0
18:11:10,5.205636,,0
18:11:10,5.1953879999999995,,0
18:11:11,5.19795,,0
18:11:11,5.199231,,0
18:11:11,5.194107,,0
18:11:11,5.188982,,0
18:11:12,5.1851400000000005,,0
18:11:12,5.1825779999999995,,0
18:11:12,5.176172,,0
18:11:12,5.167205,,0
18:11:13,5.1608,,0
18:11:13,5.155676000000001,,0
18:11:13,5.14799,,0
18:11:14,5.141585,,0
18:11:14,5.127493,,0
18:11:14,5.114683,,0
18:11:14,5.095468,,0
18:11:15,5.090344,,0
18:11:15,5.082658,,0
18:11:15,5.099311,,0
18:11:15,5.122369,,0
18:11:15,5.108278,,0
18:11:16,5.081377,,0
18:11:16,5.071129,,0
18:11:16,5.062161,,0
18:11:16,5.049351000000001,,0
18:11:17,5.045508,,0
18:11:17,5.058319,,0
18:11:17,5.050632,,0
18:11:17,5.037822,,0
18:11:18,5.02245,,0
18:11:18,5.013483,,0
18:11:18,5.010921,,0
18:11:19,5.003234,,0
18:11:19,4.990424,,0
18:11:19,4.9853,,0
18:11:19,4.971209,,0
18:11:19,4.967366,,0
18:11:20,4.975052,,0
18:11:20,4.980176,,0
18:11:20,4.9853,,0
18:11:20,4.976333,,0
18:11:21,4.962242,,0
18:11:21,4.953275,,0
18:11:21,4.944307,,0
18:11:21,4.945239,,0
18:11:22,4.934991,,0
18:11:22,4.926023000000001,,0
18:11:22,4.9273050000000005,,0
18:11:23,4.922181,,0
18:11:23,4.913213,,0
18:11:23,4.905526999999999,,0
18:11:23,4.9016839999999995,,0
18:11:23,4.893998000000001,,0
18:11:24,4.893998000000001,,0
18:11:24,4.88375,,0
18:11:24,4.8888739999999995,,0
18:11:24,4.882469,,0
18:11:25,4.868378,,0
18:11:25,4.867096,,0
18:11:25,4.863254,,0
18:11:25,4.861972,,0
18:11:26,4.895279,,0
18:11:26,4.886312,,0
18:11:26,4.879907,,0
18:11:26,4.868378,,0
18:11:27,4.85941,,0
18:11:27,4.845319,,0
18:11:27,4.836352,,0
18:11:28,4.828666,,0
18:11:28,4.8337900000000005,,0
18:11:28,4.822261,,0
18:11:28,4.810731,,0
18:11:28,4.803045,,0
18:11:29,4.801764,,0
18:11:29,4.786392,,0
18:11:29,4.788954,,0
18:11:29,4.7825489999999995,,0
18:11:30,4.797921,,0
18:11:30,4.823542,,0
18:11:30,4.851724,,0
18:11:30,4.881188,,0
18:11:31,4.905526999999999,,0
18:11:31,4.9208989999999995,,0
18:11:31,4.923461,,0
18:11:31,4.915775,,0
18:11:32,4.906808,,0
18:11:32,4.89656,,0
18:11:32,4.882469,,0
18:11:33,4.873501999999999,,0
18:11:33,4.861972,,0
18:11:33,4.849162000000001,,0
18:11:33,4.840195,,0
18:11:33,4.832509,,0
18:11:34,4.823542,,0
18:11:34,4.817137000000001,,0
18:11:34,4.812012999999999,,0
18:11:34,4.809451,,0
18:11:35,4.797921,,0
18:11:35,4.788954,,0
18:11:35,4.785111,,0
18:11:35,4.779987,,0
18:11:36,4.779987,,0
18:11:36,4.7697389999999995,,0
18:11:36,4.756928,,0
18:11:36,4.756928,,0
18:11:37,4.755648000000001,,0
18:11:37,4.755648000000001,,0
18:11:37,4.751804,,0
18:11:38,4.7505239999999995,,0
18:11:38,4.751804,,0
18:11:38,4.756928,,0
18:11:38,4.765896,,0
18:11:38,4.7697389999999995,,0
18:11:39,4.77102,,0
18:11:39,4.77102,,0
18:11:39,4.77102,,0
18:11:39,4.762053,,0
18:11:40,4.765896,,0
18:11:40,4.754366,,0
18:11:40,4.747962,,0
18:11:40,4.738994,,0
18:11:41,4.732589,,0
18:11:41,4.731308,,0
18:11:41,4.731308,,0
18:11:42,4.732589,,0
18:11:42,4.740275,,0
18:11:42,4.742837000000001,,0
18:11:42,4.751804,,0
18:11:42,4.749242,,0
18:11:43,4.749242,,0
18:11:43,4.741556,,0
18:11:43,4.738994,,0
18:11:43,4.730027,,0
18:11:44,4.724903,,0
18:11:44,4.719779,,0
18:11:44,4.7146550000000005,,0
18:11:44,4.7146550000000005,,0
18:11:45,4.706969,,0
18:11:45,4.6980010000000005,,0
18:11:45,4.687753,,0
18:11:46,4.682629,,0
