Time,Elapsed_Time,Measurement,TouchTag
18:27:25.750000,0.713839,,0
18:27:26,0.718964,,0
18:27:26.250000,0.720245,,0
18:27:26.500000,0.72665,,0
18:27:26.750000,0.731775,,0
18:27:27,0.736899,,0
18:27:27.250000,0.7471479999999999,,0
18:27:27.500000,0.74971,,0
18:27:27.750000,0.758678,,0
18:27:28,0.7638020000000001,,0
18:27:28.250000,0.765083,,0
18:27:28.500000,0.766364,,0
18:27:28.750000,0.7253689999999999,,0
18:27:29,0.721526,,0
18:27:29.250000,0.7253689999999999,,0
18:27:29.500000,0.7253689999999999,,0
18:27:29.750000,0.72665,,0
18:27:30,0.729213,,0
18:27:30.250000,0.7253689999999999,,0
18:27:30.500000,0.722807,,0
18:27:30.750000,0.7253689999999999,,0
18:27:31,0.7240880000000001,,0
18:27:31.250000,0.727931,,0
18:27:31.500000,0.731775,,0
18:27:31.750000,0.7458670000000001,,0
18:27:32,0.759959,,0
18:27:32.250000,0.767646,,0
18:27:32.500000,0.757397,,0
18:27:32.750000,0.777894,,0
18:27:33,0.789424,,0
18:27:33.250000,0.799673,,0
18:27:33.500000,0.8240139999999999,,0
18:27:33.750000,0.894474,,0
18:27:34,0.9444370000000001,,0
18:27:34.250000,0.957248,,0
18:27:34.500000,0.953405,,0
18:27:34.750000,0.966216,,0
18:27:35,0.984151,,0
18:27:35.250000,0.9764649999999999,,0
18:27:35.500000,0.975184,,0
18:27:35.750000,0.9815889999999999,,0
18:27:36,0.9969620000000001,,0
18:27:36.250000,0.989276,,0
18:27:36.500000,0.985433,,0
18:27:36.750000,0.98287,,0
18:27:37,0.9777459999999999,,0
18:27:37.250000,0.972622,,0
18:27:37.500000,0.968778,,0
18:27:37.750000,0.966216,,0
18:27:38,0.9623729999999999,,0
18:27:38.250000,0.9610920000000001,,0
18:27:38.500000,0.953405,,0
18:27:38.750000,0.9482809999999999,,0
18:27:39,0.9495620000000001,,0
18:27:39.250000,0.9482809999999999,,0
18:27:39.500000,0.95981,,0
18:27:39.750000,0.953405,,0
18:27:40,0.938032,,0
18:27:40.250000,0.939313,,0
18:27:40.500000,0.938032,,0
18:27:40.750000,0.936751,,0
18:27:41,0.938032,,0
18:27:41.250000,0.936751,,0
18:27:41.500000,0.93547,,0
18:27:41.750000,0.93547,,0
18:27:42,0.9341889999999999,,0
18:27:42.250000,0.9329069999999999,,0
18:27:42.500000,0.9316260000000001,,0
18:27:42.750000,0.9316260000000001,,0
18:27:43,0.9316260000000001,,0
18:27:43.250000,0.9329069999999999,,0
18:27:43.500000,0.9341889999999999,,0
18:27:43.750000,0.9303450000000001,,0
18:27:44,0.926502,,0
18:27:44.250000,0.9316260000000001,,0
18:27:44.500000,0.936751,,0
18:27:44.750000,0.9341889999999999,,0
18:27:45,0.9329069999999999,,0
18:27:45.250000,0.9329069999999999,,0
18:27:45.500000,0.93547,,0
18:27:45.750000,0.9290639999999999,,0
18:27:46,0.9290639999999999,,0
18:27:46.250000,0.8688520000000001,,0
18:27:46.500000,0.86629,,0
18:27:46.750000,0.86629,,0
18:27:47,0.8726959999999999,,0
18:27:47.250000,0.876539,,0
18:27:47.500000,0.8714149999999999,,0
18:27:47.750000,0.8726959999999999,,0
18:27:48,0.8714149999999999,,0
18:27:48.250000,0.880382,,0
18:27:48.500000,0.880382,,0
18:27:48.750000,0.880382,,0
18:27:49,0.888069,,0
18:27:49.250000,0.891912,,0
18:27:49.500000,0.8995989999999999,,0
18:27:49.750000,0.9316260000000001,,0
18:27:50,0.972622,,0
18:27:50.250000,1.035395,,0
18:27:50.500000,1.00728,,0
18:27:50.750000,1.012405,,0
18:27:51,1.012405,,0
18:27:51.250000,1.0175290000000001,,0
18:27:51.500000,1.0175290000000001,,0
18:27:51.750000,0.9368200000000001,,0
18:27:52,0.916322,,0
18:27:52.250000,0.9381010000000001,,0
18:27:52.500000,0.994469,,0
18:27:52.750000,1.01881,,0
18:27:53,1.03034,,0
18:27:53.250000,1.031621,,0
18:27:53.500000,1.036746,,0
18:27:53.750000,1.0354649999999999,,0
18:27:54,1.027778,,0
18:27:54.250000,1.027778,,0
18:27:54.500000,1.026497,,0
18:27:54.750000,1.026497,,0
18:27:55,1.022653,,0
18:27:55.250000,1.01881,,0
18:27:55.500000,1.021372,,0
18:27:55.750000,1.022653,,0
18:27:56,1.026497,,0
18:27:56.250000,1.026497,,0
18:27:56.500000,1.031621,,0
18:27:56.750000,1.031621,,0
18:27:57,1.027778,,0
18:27:57.250000,1.029059,,0
18:27:57.500000,1.032902,,0
18:27:57.750000,1.03034,,0
18:27:58,1.026497,,0
18:27:58.250000,1.01881,,0
18:27:58.500000,1.023935,,0
18:27:58.750000,1.025216,,0
18:27:59,1.029059,,0
18:27:59.250000,1.03034,,0
18:27:59.500000,1.04187,,0
18:27:59.750000,1.039308,,0
18:28:00,1.032902,,0
18:28:00.250000,1.031621,,0
18:28:00.500000,1.03034,,0
18:28:00.750000,1.029059,,0
18:28:01,1.027778,,0
18:28:01.250000,1.026497,,0
18:28:01.500000,1.027778,,0
18:28:01.750000,1.025216,,0
18:28:02,1.026497,,0
18:28:02.250000,1.026497,,0
18:28:02.500000,1.022653,,0
18:28:02.750000,1.025216,,0
18:28:03,1.029059,,0
18:28:03.250000,1.029059,,0
18:28:03.500000,1.026497,,0
18:28:03.750000,1.025216,,0
18:28:04,1.023935,,0
18:28:04.250000,1.023935,,0
18:28:04.500000,1.026497,,0
18:28:04.750000,1.022653,,0
18:28:05,1.023935,,0
18:28:05.250000,1.027778,,0
18:28:05.500000,1.03034,,0
18:28:05.750000,1.031621,,0
18:28:06,1.029059,,0
18:28:06.250000,1.03034,,0
18:28:06.500000,1.03034,,0
18:28:06.750000,1.03034,,0
18:28:07,1.029059,,0
18:28:07.250000,1.027778,,0
18:28:07.500000,1.027778,,0
18:28:07.750000,1.03034,,0
18:28:08,1.031621,,0
18:28:08.250000,1.027778,,0
18:28:08.500000,1.034183,,0
18:28:08.750000,1.027778,,0
18:28:09,1.031621,,0
18:28:09.250000,1.031621,,0
18:28:09.500000,1.03034,,0
18:28:09.750000,1.027778,,0
18:28:10,1.029059,,0
18:28:10.250000,1.032902,,0
18:28:10.500000,1.03034,,0
18:28:10.750000,1.026497,,0
18:28:11,1.03034,,0
18:28:11.250000,1.032902,,0
18:28:11.500000,1.03034,,0
18:28:11.750000,1.03034,,0
18:28:12,1.03034,,0
18:28:12.250000,1.03034,,0
18:28:12.500000,1.026497,,0
18:28:12.750000,1.031621,,0
18:28:13,1.03034,,0
18:28:13.250000,1.029059,,0
18:28:13.500000,1.026497,,0
18:28:13.750000,1.03034,,0
18:28:14,1.031621,,0
18:28:14.250000,1.026497,,0
18:28:14.500000,1.026497,,0
18:28:14.750000,1.029059,,0
18:28:15,1.03034,,0
18:28:15.250000,1.03034,,0
18:28:15.500000,1.023935,,0
18:28:15.750000,1.029059,,0
18:28:16,1.026497,,0
18:28:16.250000,1.026497,,0
18:28:16.500000,1.022653,,0
18:28:16.750000,1.027778,,0
18:28:17,1.025216,,0
18:28:17.250000,1.025216,,0
18:28:17.500000,1.022653,,0
18:28:17.750000,1.026497,,0
18:28:18,1.025216,,0
18:28:18.250000,1.022653,,0
18:28:18.500000,1.023935,,0
18:28:18.750000,1.023935,,0
18:28:19,1.023935,,0
18:28:19.250000,1.022653,,0
18:28:19.500000,1.038027,,0
18:28:19.750000,1.034183,,0
18:28:20,1.026497,,0
18:28:20.250000,1.021372,,0
18:28:20.500000,1.025216,,0
18:28:20.750000,1.025216,,0
18:28:21,1.022653,,0
18:28:21.250000,1.021372,,0
18:28:21.500000,1.025216,,0
18:28:21.750000,1.023935,,0
18:28:22,1.021372,,0
18:28:22.250000,1.029059,,0
18:28:22.500000,1.025216,,0
18:28:22.750000,1.027778,,0
18:28:23,1.022653,,0
18:28:23.250000,1.023935,,0
18:28:23.500000,1.01881,,0
18:28:23.750000,1.021372,,0
18:28:24,1.01881,,0
18:28:24.250000,1.020091,,0
18:28:24.500000,1.021372,,0
18:28:24.750000,1.020091,,0
18:28:25,1.016248,,0
18:28:25.250000,1.0175290000000001,,0
18:28:25.500000,1.0175290000000001,,0
18:28:25.750000,1.014967,,0
18:28:26,1.0175290000000001,,0
18:28:26.250000,1.0175290000000001,,0
18:28:26.500000,1.0175290000000001,,0
18:28:26.750000,1.020091,,0
18:28:27,1.022653,,0
18:28:27.250000,1.0175290000000001,,0
18:28:27.500000,1.01881,,0
18:28:27.750000,1.021372,,0
18:28:28,1.020091,,0
18:28:28.250000,1.020091,,0
18:28:28.500000,1.0175290000000001,,0
18:28:28.750000,1.0175290000000001,,0
18:28:29,1.022653,,0
18:28:29.250000,1.026497,,0
18:28:29.500000,1.0354649999999999,,0
18:28:29.750000,1.039308,,0
18:28:30,1.045713,,0
18:28:30.250000,1.048275,,0
18:28:30.500000,1.048275,,0
18:28:30.750000,1.0534,,0
18:28:31,1.050838,,0
18:28:31.250000,1.048275,,0
18:28:31.500000,1.044432,,0
18:28:31.750000,1.043151,,0
18:28:32,1.043151,,0
18:28:32.250000,1.039308,,0
18:28:32.500000,1.044432,,0
18:28:32.750000,1.040589,,0
18:28:33,1.039308,,0
18:28:33.250000,1.039308,,0
18:28:33.500000,1.040589,,0
18:28:33.750000,1.038027,,0
18:28:34,1.038027,,0
18:28:34.250000,1.034183,,0
18:28:34.500000,1.0354649999999999,,0
18:28:34.750000,1.0354649999999999,,0
18:28:35,1.032902,,0
18:28:35.250000,1.034183,,0
18:28:35.500000,1.0354649999999999,,0
18:28:35.750000,1.03034,,0
18:28:36,1.036746,,0
18:28:36.250000,1.0354649999999999,,0
18:28:36.500000,1.0354649999999999,,0
18:28:36.750000,1.027778,,0
18:28:37,1.025216,,0
18:28:37.250000,1.027778,,0
18:28:37.500000,1.027778,,0
18:28:37.750000,1.027778,,0
18:28:38,1.031621,,0
18:28:38.250000,1.031621,,0
18:28:38.500000,1.031621,,0
18:28:38.750000,1.029059,,0
18:28:39,1.031621,,0
18:28:39.250000,1.029059,,0
18:28:39.500000,1.0354649999999999,,0
18:28:39.750000,1.031621,,0
18:28:40,1.03034,,0
18:28:40.250000,1.029059,,0
18:28:40.500000,1.027778,,0
18:28:40.750000,1.027778,,0
18:28:41,1.023935,,0
18:28:41.250000,1.021372,,0
18:28:41.500000,1.01881,,0
18:28:41.750000,1.022653,,0
18:28:42,1.01881,,0
18:28:42.250000,1.0175290000000001,,0
18:28:42.500000,1.01881,,0
18:28:42.750000,1.0175290000000001,,0
18:28:43,1.0175290000000001,,0
18:28:43.250000,1.012405,,0
18:28:43.500000,1.012405,,0
18:28:43.750000,1.014967,,0
18:28:44,1.013686,,0
18:28:44.250000,1.01881,,0
18:28:44.500000,1.020091,,0
18:28:44.750000,1.013686,,0
18:28:45,1.014967,,0
18:28:45.250000,1.012405,,0
18:28:45.500000,1.013686,,0
18:28:45.750000,1.013686,,0
18:28:46,1.013686,,0
18:28:46.250000,1.011124,,0
18:28:46.500000,1.011124,,0
18:28:46.750000,1.012405,,0
18:28:47,1.009843,,0
18:28:47.250000,1.008561,,0
18:28:47.500000,1.011124,,0
18:28:47.750000,1.00728,,0
18:28:48,1.00728,,0
18:28:48.250000,1.008561,,0
18:28:48.500000,1.005999,,0
18:28:48.750000,1.000875,,0
18:28:49,1.000875,,0
18:28:49.250000,0.9995940000000001,,0
18:28:49.500000,1.002156,,0
18:28:49.750000,1.0034370000000001,,0
18:28:50,0.9983129999999999,,0
18:28:50.250000,0.9983129999999999,,0
18:28:50.500000,0.9983129999999999,,0
18:28:50.750000,0.994469,,0
18:28:51,0.991907,,0
18:28:51.250000,0.994469,,0
18:28:51.500000,0.994469,,0
18:28:51.750000,0.994469,,0
18:28:52,0.994469,,0
18:28:52.250000,0.994469,,0
18:28:52.500000,0.994469,,0
18:28:52.750000,0.993188,,0
18:28:53,0.989345,,0
18:28:53.250000,0.990626,,0
18:28:53.500000,0.993188,,0
18:28:53.750000,0.993188,,0
18:28:54,0.994469,,0
18:28:54.250000,1.0034370000000001,,0
18:28:54.500000,1.004718,,0
18:28:54.750000,1.0034370000000001,,0
18:28:55,1.000875,,0
18:28:55.250000,1.011124,,0
18:28:55.500000,1.013686,,0
18:28:55.750000,1.011124,,0
18:28:56,1.020091,,0
18:28:56.250000,1.026497,,0
18:28:56.500000,1.027778,,0
18:28:56.750000,1.031621,,0
18:28:57,1.043151,,0
18:28:57.250000,1.044432,,0
18:28:57.500000,1.044432,,0
18:28:57.750000,1.043151,,0
18:28:58,1.046994,,0
18:28:58.250000,1.046994,,0
18:28:58.500000,1.040589,,0
18:28:58.750000,1.04187,,0
18:28:59,1.0175290000000001,,0
18:28:59.250000,1.014967,,0
18:28:59.500000,1.011124,,0
18:28:59.750000,0.981658,,0
18:29:00,1.016248,,0
18:29:00.250000,1.036746,,0
18:29:00.500000,1.0354649999999999,,0
18:29:00.750000,1.0354649999999999,,0
18:29:01,1.034183,,0
18:29:01.250000,1.014967,,0
18:29:01.500000,1.00728,,0
18:29:01.750000,0.994469,,0
18:29:02,0.9880639999999999,,0
18:29:02.250000,0.985502,,0
18:29:02.500000,0.989345,,0
18:29:02.750000,1.022653,,0
18:29:03,1.022653,,0
18:29:03.250000,1.014967,,0
18:29:03.500000,0.973972,,0
18:29:03.750000,0.9688469999999999,,0
18:29:04,0.9662850000000001,,0
18:29:04.250000,0.9688469999999999,,0
18:29:04.500000,0.9970319999999999,,0
18:29:04.750000,1.013686,,0
18:29:05,1.0175290000000001,,0
18:29:05.250000,1.013686,,0
18:29:05.500000,0.9983129999999999,,0
18:29:05.750000,0.9983129999999999,,0
18:29:06,1.004718,,0
18:29:06.250000,1.0034370000000001,,0
18:29:06.500000,0.99575,,0
18:29:06.750000,0.991907,,0
18:29:07,0.990626,,0
18:29:07.250000,0.986783,,0
18:29:07.500000,0.985502,,0
18:29:07.750000,0.9829389999999999,,0
18:29:08,0.981658,,0
18:29:08.250000,0.981658,,0
18:29:08.500000,0.9829389999999999,,0
18:29:08.750000,0.980377,,0
18:29:09,0.980377,,0
18:29:09.250000,0.977815,,0
18:29:09.500000,0.976534,,0
18:29:09.750000,0.973972,,0
18:29:10,0.972691,,0
18:29:10.250000,0.972691,,0
18:29:10.500000,0.973972,,0
18:29:10.750000,0.977815,,0
18:29:11,0.975253,,0
18:29:11.250000,0.971409,,0
18:29:11.500000,0.973972,,0
18:29:11.750000,0.980377,,0
18:29:12,0.976534,,0
18:29:12.250000,0.991907,,0
18:29:12.500000,0.9995940000000001,,0
18:29:12.750000,1.008561,,0
18:29:13,1.008561,,0
18:29:13.250000,1.00728,,0
18:29:13.500000,1.012405,,0
18:29:13.750000,1.011124,,0
18:29:14,1.008561,,0
18:29:14.250000,1.00728,,0
18:29:14.500000,1.014967,,0
18:29:14.750000,1.013686,,0
18:29:15,1.009843,,0
18:29:15.250000,1.009843,,0
18:29:15.500000,1.005999,,0
18:29:15.750000,1.004718,,0
18:29:16,1.0034370000000001,,0
18:29:16.250000,1.000875,,0
18:29:16.500000,0.9970319999999999,,0
18:29:16.750000,0.99575,,0
18:29:17,0.99575,,0
18:29:17.250000,0.9995940000000001,,0
18:29:17.500000,0.993188,,0
18:29:17.750000,0.989345,,0
18:29:18,0.989345,,0
18:29:18.250000,0.991907,,0
18:29:18.500000,0.986783,,0
18:29:18.750000,0.9880639999999999,,0
18:29:19,0.9842209999999999,,0
18:29:19.250000,0.9842209999999999,,0
18:29:19.500000,0.9880639999999999,,0
18:29:19.750000,0.986783,,0
18:29:20,0.977815,,0
18:29:20.250000,0.973972,,0
18:29:20.500000,0.975253,,0
18:29:20.750000,0.973972,,0
18:29:21,0.9688469999999999,,0
18:29:21.250000,0.9701280000000001,,0
18:29:21.500000,0.967566,,0
18:29:21.750000,0.973972,,0
18:29:22,0.932976,,0
18:29:22.250000,0.949631,,0
18:29:22.500000,0.962442,,0
18:29:22.750000,0.957317,,0
18:29:23,0.963723,,0
18:29:23.250000,0.958598,,0
18:29:23.500000,0.9547549999999999,,0
18:29:23.750000,0.9521930000000001,,0
18:29:24,0.930414,,0
18:29:24.250000,0.9265709999999999,,0
18:29:24.500000,0.9227280000000001,,0
18:29:24.750000,0.9227280000000001,,0
18:29:25,0.9265709999999999,,0
18:29:25.250000,0.92529,,0
18:29:25.500000,0.929133,,0
18:29:25.750000,0.92529,,0
18:29:26,0.930414,,0
18:29:26.250000,0.927852,,0
18:29:26.500000,0.927852,,0
18:29:26.750000,0.924009,,0
18:29:27,0.927852,,0
18:29:27.250000,0.929133,,0
18:29:27.500000,0.929133,,0
18:29:27.750000,0.9265709999999999,,0
18:29:28,0.9227280000000001,,0
18:29:28.250000,0.927852,,0
18:29:28.500000,0.9227280000000001,,0
18:29:28.750000,0.9214469999999999,,0
18:29:29,0.924009,,0
18:29:29.250000,0.920165,,0
18:29:29.500000,0.915041,,0
18:29:29.750000,0.909917,,0
18:29:30,0.91376,,0
18:29:30.250000,0.91376,,0
18:29:30.500000,0.912479,,0
18:29:30.750000,0.9086360000000001,,0
18:29:31,0.915041,,0
18:29:31.250000,0.91376,,0
18:29:31.500000,0.916322,,0
18:29:31.750000,0.9368200000000001,,0
18:29:32,0.9547549999999999,,0
18:29:32.250000,0.9509120000000001,,0
18:29:32.500000,0.9534739999999999,,0
18:29:32.750000,0.9521930000000001,,0
18:29:33,0.9547549999999999,,0
18:29:33.250000,0.9560360000000001,,0
18:29:33.500000,0.9547549999999999,,0
18:29:33.750000,0.9534739999999999,,0
18:29:34,0.9521930000000001,,0
18:29:34.250000,0.949631,,0
18:29:34.500000,0.945787,,0
18:29:34.750000,0.945787,,0
18:29:35,0.9406629999999999,,0
18:29:35.250000,0.941944,,0
18:29:35.500000,0.9406629999999999,,0
18:29:35.750000,0.9355389999999999,,0
18:29:36,0.9393819999999999,,0
18:29:36.250000,0.9381010000000001,,0
18:29:36.500000,0.932976,,0
18:29:36.750000,0.934258,,0
18:29:37,0.9381010000000001,,0
18:29:37.250000,0.9393819999999999,,0
18:29:37.500000,0.9355389999999999,,0
18:29:37.750000,0.930414,,0
18:29:38,0.932976,,0
18:29:38.250000,0.934258,,0
18:29:38.500000,0.934258,,0
18:29:38.750000,0.934258,,0
18:29:39,0.932976,,0
18:29:39.250000,0.934258,,0
18:29:39.500000,0.9393819999999999,,0
18:29:39.750000,0.9393819999999999,,0
18:29:40,0.932976,,0
18:29:40.250000,0.931695,,0
18:29:40.500000,0.930414,,0
18:29:40.750000,0.932976,,0
18:29:41,0.929133,,0
18:29:41.250000,0.9265709999999999,,0
18:29:41.500000,0.9265709999999999,,0
18:29:41.750000,0.9060729999999999,,0
18:29:42,0.927852,,0
18:29:42.250000,0.929133,,0
18:29:42.500000,0.92529,,0
18:29:42.750000,0.920165,,0
18:29:43,0.9086360000000001,,0
18:29:43.250000,0.898387,,0
18:29:43.500000,0.894544,,0
18:29:43.750000,0.897106,,0
18:29:44,0.90223,,0
18:29:44.250000,0.9060729999999999,,0
18:29:44.500000,0.9214469999999999,,0
18:29:44.750000,0.931695,,0
18:29:45,0.9227280000000001,,0
18:29:45.250000,0.915041,,0
18:29:45.500000,0.91376,,0
18:29:45.750000,0.918884,,0
18:29:46,0.911198,,0
18:29:46.250000,0.9086360000000001,,0
18:29:46.500000,0.9176030000000001,,0
18:29:46.750000,0.915041,,0
18:29:47,0.912479,,0
18:29:47.250000,0.91376,,0
18:29:47.500000,0.918884,,0
18:29:47.750000,0.9176030000000001,,0
18:29:48,0.920165,,0
18:29:48.250000,0.91376,,0
18:29:48.500000,0.9176030000000001,,0
18:29:48.750000,0.918884,,0
18:29:49,0.916322,,0
18:29:49.250000,0.9214469999999999,,0
18:29:49.500000,0.9265709999999999,,0
18:29:49.750000,0.9265709999999999,,0
18:29:50,0.927852,,0
18:29:50.250000,0.931695,,0
18:29:50.500000,0.927852,,0
18:29:50.750000,0.924009,,0
18:29:51,0.920165,,0
18:29:51.250000,0.92529,,0
18:29:51.500000,0.918884,,0
18:29:51.750000,0.920165,,0
18:29:52,0.916322,,0
18:29:52.250000,0.9086360000000001,,0
18:29:52.500000,0.9073549999999999,,0
18:29:52.750000,0.9035110000000001,,0
18:29:53,0.90223,,0
18:29:53.250000,0.900949,,0
18:29:53.500000,0.9060729999999999,,0
18:29:53.750000,0.90223,,0
18:29:54,0.898387,,0
18:29:54.250000,0.894544,,0
18:29:54.500000,0.8932620000000001,,0
18:29:54.750000,0.8907,,0
18:29:55,0.8894190000000001,,0
18:29:55.250000,0.8919809999999999,,0
18:29:55.500000,0.8919809999999999,,0
18:29:55.750000,0.8907,,0
18:29:56,0.880451,,0
18:29:56.250000,0.881733,,0
18:29:56.500000,0.86764,,0
18:29:56.750000,0.868922,,0
18:29:57,0.871484,,0
18:29:57.250000,0.872765,,0
18:29:57.500000,0.8702030000000001,,0
18:29:57.750000,0.871484,,0
18:29:58,0.8753270000000001,,0
18:29:58.250000,0.8753270000000001,,0
18:29:58.500000,0.8766079999999999,,0
18:29:58.750000,0.871484,,0
18:29:59,0.8753270000000001,,0
18:29:59.250000,0.8753270000000001,,0
18:29:59.500000,0.8778889999999999,,0
18:29:59.750000,0.872765,,0
18:30:00,0.8740459999999999,,0
18:30:00.250000,0.8740459999999999,,0
18:30:00.500000,0.8740459999999999,,0
18:30:00.750000,0.8740459999999999,,0
18:30:01,0.8740459999999999,,0
18:30:01.250000,0.8766079999999999,,0
18:30:01.500000,0.872765,,0
18:30:01.750000,0.871484,,0
18:30:02,0.8766079999999999,,0
18:30:02.250000,0.884295,,0
18:30:02.500000,0.880451,,0
18:30:02.750000,0.8753270000000001,,0
18:30:03,0.883014,,0
18:30:03.250000,0.881733,,0
18:30:03.500000,0.872765,,0
18:30:03.750000,0.8766079999999999,,0
18:30:04,0.881733,,0
18:30:04.250000,0.8766079999999999,,0
18:30:04.500000,0.8766079999999999,,0
18:30:04.750000,0.8753270000000001,,0
18:30:05,0.8791700000000001,,0
18:30:05.250000,0.8753270000000001,,0
18:30:05.500000,0.8740459999999999,,0
18:30:05.750000,0.8766079999999999,,0
18:30:06,0.871484,,0
18:30:06.250000,0.871484,,0
18:30:06.500000,0.871484,,0
18:30:06.750000,0.872765,,0
18:30:07,0.871484,,0
18:30:07.250000,0.871484,,0
18:30:07.500000,0.86764,,0
18:30:07.750000,0.868922,,0
18:30:08,0.8740459999999999,,0
18:30:08.250000,0.8753270000000001,,0
18:30:08.500000,0.8753270000000001,,0
18:30:08.750000,0.8791700000000001,,0
18:30:09,0.883014,,0
18:30:09.250000,0.880451,,0
18:30:09.500000,0.885576,,0
18:30:09.750000,0.885576,,0
18:30:10,0.8791700000000001,,0
18:30:10.250000,0.8766079999999999,,0
18:30:10.500000,0.883014,,0
18:30:10.750000,0.880451,,0
18:30:11,0.880451,,0
18:30:11.250000,0.8778889999999999,,0
18:30:11.500000,0.884295,,0
18:30:11.750000,0.881733,,0
18:30:12,0.885576,,0
18:30:12.250000,0.885576,,0
18:30:12.500000,0.8881379999999999,,0
18:30:12.750000,0.8907,,0
18:30:13,0.8907,,0
18:30:13.250000,0.8753270000000001,,0
18:30:13.500000,0.868922,,0
18:30:13.750000,0.866359,,0
18:30:14,0.884295,,0
18:30:14.250000,0.897106,,0
18:30:14.500000,0.8894190000000001,,0
18:30:14.750000,0.897106,,0
18:30:15,0.898387,,0
18:30:15.250000,0.8907,,0
18:30:15.500000,0.895825,,0
18:30:15.750000,0.91376,,0
18:30:16,0.915041,,0
18:30:16.250000,0.912479,,0
18:30:16.500000,0.931695,,0
18:30:16.750000,0.943225,,0
18:30:17,0.9355389999999999,,0
18:30:17.250000,0.9176030000000001,,0
18:30:17.500000,0.930414,,0
18:30:17.750000,0.99575,,0
18:30:18,0.99575,,0
18:30:18.250000,0.980377,,0
18:30:18.500000,0.945787,,0
18:30:18.750000,0.9560360000000001,,0
18:30:19,0.979096,,0
18:30:19.250000,0.962442,,0
18:30:19.500000,0.962442,,0
18:30:19.750000,0.957317,,0
