16:27:04,75.00
16:27:05,79.00
16:27:06,89.00
16:27:07,87.50
16:27:08,91.80
16:27:09,87.17
16:27:10,84.00
16:27:11,81.75
16:27:12,79.78
16:27:13,78.10
16:27:14,76.64
16:27:15,75.50
16:27:16,74.38
16:27:17,73.29
16:27:18,72.40
16:27:19,71.62
16:27:20,70.82
16:27:21,70.11
16:27:22,69.58
16:27:23,69.10
16:27:24,68.62
16:27:25,68.23
16:27:26,67.87
16:27:27,67.38
16:27:28,66.84
16:27:29,66.27
16:27:30,65.78
16:27:31,65.32
16:27:32,65.31
16:27:33,65.37
16:27:34,65.39
16:27:35,65.47
16:27:36,65.52
16:27:37,65.53
16:27:38,65.51
16:27:39,65.50
16:27:40,65.46
16:27:41,65.45
16:27:42,65.49
16:27:43,65.55
16:27:44,65.63
16:27:45,65.76
16:27:46,65.88
16:27:47,65.93
16:27:48,65.98
16:27:49,66.00
16:27:50,66.00
16:27:51,66.02
16:27:52,66.04
16:27:53,66.06
16:27:54,66.06
16:27:55,66.06
16:27:56,66.08
16:27:57,66.04
16:27:58,66.00
16:27:59,65.98
16:28:00,65.96
16:28:01,65.95
16:28:02,66.02
16:28:03,66.07
16:28:04,65.95
16:28:05,65.67
16:28:06,64.95
16:28:07,64.62
16:28:08,64.00
16:28:09,64.18
16:28:10,64.33
16:28:11,64.45
16:28:12,64.62
16:28:13,64.77
16:28:14,64.92
16:28:15,65.02
16:28:16,65.23
16:28:17,65.48
16:28:18,65.70
16:28:19,65.95
16:28:20,66.20
16:28:21,66.48
16:28:22,66.73
16:28:23,66.98
16:28:24,67.28
16:28:25,67.53
16:28:26,67.78
16:28:27,68.08
16:28:28,68.37
16:28:29,68.73
16:28:30,69.07
16:28:31,69.38
16:28:32,69.47
16:28:33,69.52
16:28:34,69.62
16:28:35,69.67
16:28:36,69.77
16:28:37,69.92
16:28:38,70.30
16:28:39,70.72
16:28:40,71.10
16:28:41,71.47
16:28:42,71.83
16:28:43,72.20
16:28:44,72.53
16:28:45,72.80
16:28:46,73.05
16:28:47,73.35
16:28:48,73.62
16:28:49,73.92
16:28:50,74.35
16:28:51,74.72
16:28:52,75.08
16:28:53,75.45
16:28:54,75.85
16:28:55,76.05
16:28:56,76.23
16:28:57,76.48
16:28:58,76.58
16:28:59,76.67
16:29:00,76.70
16:29:01,76.77
16:29:02,76.85
16:29:03,76.93
16:29:04,76.97
16:29:05,76.95
16:29:06,76.93
16:29:07,76.97
16:29:08,76.87
16:29:09,76.72
16:29:10,76.70
16:29:11,76.83
16:29:12,76.95
16:29:13,77.07
16:29:14,77.13
16:29:15,77.25
16:29:16,77.32
16:29:17,77.38
16:29:18,77.50
16:29:19,77.58
16:29:20,77.68
16:29:21,77.75
16:29:22,77.85
16:29:23,78.00
16:29:24,78.02
16:29:25,78.05
16:29:26,78.08
16:29:27,78.15
16:29:28,78.25
16:29:29,78.28
16:29:30,78.33
16:29:31,78.48
16:29:32,78.65
16:29:33,78.98
16:29:34,79.27
16:29:35,79.52
16:29:36,79.80
16:29:37,80.07
16:29:38,80.13
16:29:39,80.17
16:29:40,80.27
16:29:41,80.40
16:29:42,80.50
16:29:43,80.53
16:29:44,80.57
16:29:45,80.65
16:29:46,80.72
16:29:47,80.78
16:29:48,80.88
16:29:49,80.97
16:29:50,80.97
16:29:51,81.03
16:29:52,81.08
16:29:53,81.25
