18:26:48,70.00
18:26:49,70.00
18:26:50,72.00
18:26:51,74.75
18:26:52,75.00
18:26:53,74.67
18:26:54,74.00
18:26:55,73.12
18:26:56,72.56
18:26:57,72.10
18:26:58,71.64
18:26:59,70.92
18:27:00,70.08
18:27:01,69.36
18:27:02,68.67
18:27:03,68.00
18:27:04,67.18
18:27:05,66.44
18:27:06,65.63
18:27:07,64.90
18:27:08,64.29
18:27:09,64.23
18:27:10,64.30
18:27:11,64.50
18:27:12,64.88
18:27:13,65.65
18:27:14,66.59
18:27:15,67.57
18:27:16,68.62
18:27:17,69.57
18:27:18,70.45
18:27:19,71.28
18:27:20,72.00
18:27:21,72.68
18:27:22,73.26
18:27:23,73.67
18:27:24,74.16
18:27:25,74.47
18:27:26,74.74
18:27:27,75.03
18:27:28,75.32
18:27:29,75.55
18:27:30,75.81
18:27:31,76.05
18:27:32,76.31
18:27:33,76.59
18:27:34,76.83
18:27:35,77.10
18:27:36,77.37
18:27:37,77.62
18:27:38,77.76
18:27:39,77.85
18:27:40,77.98
18:27:41,78.20
18:27:42,78.42
18:27:43,78.61
18:27:44,78.79
18:27:45,78.97
18:27:46,79.14
18:27:47,79.30
18:27:48,79.57
18:27:49,79.83
18:27:50,80.03
18:27:51,80.10
18:27:52,80.35
18:27:53,80.67
18:27:54,81.05
18:27:55,81.43
18:27:56,81.78
18:27:57,81.92
18:27:58,82.08
18:27:59,82.32
18:28:00,82.65
18:28:01,82.95
18:28:02,83.25
18:28:03,83.55
18:28:04,83.90
18:28:05,84.25
18:28:06,84.62
18:28:07,84.85
18:28:08,85.08
18:28:09,85.13
18:28:10,85.12
18:28:11,85.65
18:28:12,86.17
18:28:13,86.55
18:28:14,86.78
18:28:15,86.95
18:28:16,87.05
18:28:17,87.18
18:28:18,87.33
18:28:19,87.47
18:28:20,87.63
18:28:21,87.80
18:28:22,88.00
18:28:23,88.27
18:28:24,88.43
18:28:25,88.70
18:28:26,88.97
18:28:27,89.27
18:28:28,89.57
18:28:29,89.98
18:28:30,90.33
18:28:31,90.70
18:28:32,91.03
18:28:33,91.33
18:28:34,91.67
18:28:35,91.97
18:28:36,92.28
18:28:37,92.57
18:28:38,92.78
18:28:39,93.25
18:28:40,93.65
18:28:41,93.97
18:28:42,94.25
18:28:43,94.53
18:28:44,94.83
18:28:45,95.12
18:28:46,95.47
18:28:47,95.80
18:28:48,96.22
18:28:49,96.63
18:28:50,97.10
18:28:51,97.55
18:28:52,98.33
18:28:53,99.08
18:28:54,100.05
18:28:55,101.05
18:28:56,102.07
18:28:57,103.28
18:28:58,104.48
18:28:59,105.68
18:29:00,106.47
18:29:01,107.13
18:29:02,108.00
18:29:03,108.87
18:29:04,109.78
18:29:05,110.70
18:29:06,111.62
18:29:07,112.65
18:29:08,113.65
18:29:09,114.63
18:29:10,115.65
18:29:11,116.02
18:29:12,116.28
18:29:13,116.52
18:29:14,116.82
18:29:15,117.17
18:29:16,117.52
18:29:17,117.85
18:29:18,118.08
18:29:19,118.37
18:29:20,118.68
18:29:21,119.03
18:29:22,119.33
18:29:23,119.68
18:29:24,120.05
18:29:25,120.48
18:29:26,120.93
18:29:27,120.62
18:29:28,120.18
18:29:29,119.65
18:29:30,119.27
18:29:31,118.88
18:29:32,118.32
18:29:33,117.82
18:29:34,117.30
18:29:35,116.63
18:29:36,115.93
18:29:37,115.25
18:29:38,114.73
18:29:39,114.00
18:29:40,113.33
18:29:41,112.68
18:29:42,112.08
18:29:43,111.53
18:29:44,110.97
18:29:45,110.60
18:29:46,110.13
18:29:47,109.70
18:29:48,109.32
18:29:49,108.88
18:29:50,108.38
18:29:51,107.88
18:29:52,107.00
18:29:53,106.15
18:29:54,105.08
18:29:55,104.08
18:29:56,103.13
18:29:57,102.22
18:29:58,101.42
18:29:59,100.63
18:30:00,100.50
18:30:01,100.53
18:30:02,100.40
18:30:03,100.35
18:30:04,100.27
18:30:05,100.22
18:30:06,100.18
18:30:07,100.17
18:30:08,100.20
18:30:09,100.22
18:30:10,100.23
18:30:11,100.30
18:30:12,100.40
18:30:13,100.50
18:30:14,100.62
18:30:15,100.68
18:30:16,100.75
18:30:17,100.82
18:30:18,100.98
18:30:19,101.12
18:30:20,101.25
18:30:21,101.52
18:30:22,101.83
18:30:23,102.25
18:30:24,102.65
18:30:25,103.05
18:30:26,103.42
18:30:27,104.53
18:30:28,105.78
18:30:29,107.05
18:30:30,108.20
18:30:31,109.37
18:30:32,111.15
18:30:33,112.90
18:30:34,114.62
18:30:35,114.98
18:30:36,115.30
18:30:37,115.38
18:30:38,115.47
18:30:39,115.58
18:30:40,115.53
18:30:41,115.48
18:30:42,115.43
18:30:43,115.37
18:30:44,115.28
18:30:45,115.03
18:30:46,114.77
18:30:47,114.47
18:30:48,114.07
18:30:49,113.63
18:30:50,113.20
18:30:51,112.83
18:30:52,112.45
18:30:53,112.05
18:30:54,111.63
18:30:55,111.15
18:30:56,110.60
18:30:57,110.03
18:30:58,109.35
18:30:59,108.63
18:31:00,107.63
18:31:01,106.63
18:31:02,105.63
18:31:03,104.58
18:31:04,103.47
18:31:05,102.28
18:31:06,101.17
18:31:07,100.18
18:31:08,99.18
18:31:09,98.20
18:31:10,97.18
18:31:11,96.18
18:31:12,95.18
18:31:13,94.17
18:31:14,93.23
18:31:15,92.18
18:31:16,91.15
18:31:17,90.12
18:31:18,89.48
18:31:19,88.77
18:31:20,88.18
18:31:21,87.50
18:31:22,86.62
18:31:23,85.52
18:31:24,84.33
18:31:25,83.07
18:31:26,81.87
18:31:27,80.60
