6.07498025894165,soft
6.247969150543213,medium
6.503071069717407,hard
7.023299217224121,release
27.55175805091858,soft
27.651325941085815,medium
27.901458978652954,hard
29.45641803741455,release
43.185387134552,soft
43.29637002944946,medium
43.722277879714966,release
83.02780508995056,soft
83.28113627433777,release
83.90307402610779,soft
84.29758906364441,medium
84.41648411750793,hard
84.81827402114868,release
85.81165218353271,medium
85.94031596183777,hard
86.16553401947021,release
86.96924495697021,medium
87.07454490661621,hard
87.3402829170227,release
96.38528418540955,soft
96.72263193130493,medium
96.7893419265747,release
98.5641701221466,medium
98.76005506515503,release
99.26538109779358,soft
99.40882015228271,medium
99.44733905792236,hard
99.72388815879822,release
100.66609406471252,soft
100.79855418205261,medium
100.93752908706665,hard
101.09869122505188,release
101.7289490699768,soft
101.83414721488953,medium
101.90084505081177,hard
102.35244226455688,release
103.386794090271,soft
103.48747706413269,medium
103.64662718772888,hard
105.29125714302063,release
184.5227530002594,soft
187.77697014808655,release
209.59109711647034,soft
209.9395251274109,release
210.31063508987427,soft
211.8892240524292,release
214.57032108306885,soft
214.83123302459717,release
217.27437496185303,soft
217.53716206550598,release
218.50117206573486,soft
218.93630814552307,medium
219.4770061969757,release
219.81972217559814,soft
221.19518327713013,medium
221.38759922981262,release
221.7495551109314,soft
222.38037610054016,release
226.09756803512573,soft
230.56122708320618,release
380.9748659133911,soft
382.97842621803284,release
386.21080708503723,soft
391.6368362903595,release
423.68775510787964,soft
428.0443241596222,release
431.386842250824,soft
431.82575702667236,release
600.9271621704102,soft
601.0921921730042,release
601.7710161209106,soft
602.4049210548401,release
602.9533200263977,soft
603.8913249969482,release
682.9464101791382,soft
684.3397471904755,medium
684.8727171421051,release
687.2166621685028,soft
688.2653541564941,release
706.6985340118408,soft
707.1580851078033,release
707.3534631729126,soft
707.8306949138641,release
980.2114591598511,soft
981.1588401794434,release
