16:31:53.803997,medium
16:31:53.979961,release
16:32:02.016101,soft
16:32:05.861862,release
16:32:18.264205,soft
16:32:18.440386,release
16:32:18.964613,soft
16:32:19.488842,release
16:32:22.982596,soft
16:32:23.330774,release
16:15:49.364816,soft
16:15:51.634074,release
16:15:57.925390,soft
16:16:00.194472,release
16:16:18.715711,soft
16:16:20.636648,release
16:16:29.282927,soft
16:16:30.155620,medium
16:16:30.507714,release
16:17:07.108006,soft
16:17:07.456165,release
16:17:07.894674,soft
16:17:08.328985,release
16:17:34.185614,soft
16:17:35.324113,release
16:17:37.679301,soft
16:17:42.049551,medium
16:17:42.921943,release
16:17:48.951013,soft
16:17:49.647314,release
16:17:49.823448,soft
16:17:52.792935,medium
16:17:53.841596,release
16:17:54.451886,soft
16:17:55.238126,medium
16:17:59.256178,release
16:17:59.694389,soft
16:18:01.791574,release
16:18:28.610949,soft
16:18:40.751013,release
16:19:13.861893,soft
16:19:24.867340,release
16:21:16.777548,soft
16:21:28.655525,release
16:21:40.623511,soft
16:21:40.799619,release
16:21:50.408718,soft
16:21:51.194830,release
16:22:34.262919,soft
16:22:36.097522,release
16:22:39.505532,soft
16:22:40.639899,release
16:22:53.742276,soft
16:22:54.618899,release
16:23:16.806087,soft
16:23:16.982085,release
16:24:02.146737,soft
16:24:02.847049,release
16:24:41.282443,soft
16:24:41.806861,release
16:25:32.652401,soft
16:25:33.352795,release
16:25:44.882485,soft
16:25:44.968612,release
16:25:45.668956,soft
16:25:45.931079,release
16:25:49.248646,soft
16:25:51.521827,release
16:28:07.978522,soft
16:28:08.064575,release
16:28:08.764970,soft
16:28:09.289127,release
16:28:52.791430,soft
16:28:54.626113,release
16:28:56.723388,soft
16:28:58.996558,medium
16:29:03.538681,release
16:31:18.684548,soft
16:31:24.189779,release
16:31:24.451978,soft
16:31:53.803997,medium
16:31:53.979961,release
16:32:02.016101,soft
16:32:05.861862,release
16:32:18.264205,soft
16:32:18.440386,release
16:32:18.964613,soft
16:32:19.488842,release
16:32:22.982596,soft
16:32:23.330774,release
13:12:16.910968,soft
13:12:16.997008,medium
13:12:18.659715,release
13:12:22.764026,soft
13:12:22.849832,medium
13:12:22.940108,hard
13:12:23.374100,release
13:12:23.726123,medium
13:12:23.988321,release
13:12:44.074510,soft
13:12:44.250541,medium
13:12:46.785688,release
13:13:01.457567,soft
13:13:01.547281,medium
13:13:01.633393,hard
13:13:04.602977,release
13:15:28.460792,soft
13:15:28.636796,medium
13:15:29.247127,release
13:15:29.423323,soft
13:15:29.509318,medium
13:15:29.595239,release
13:29:17.342716,soft
13:29:17.604851,medium
13:29:17.695016,hard
13:29:18.305264,release
13:29:19.964017,medium
13:29:20.054074,hard
13:29:20.140158,release
13:29:20.316188,medium
13:29:20.402332,hard
13:29:20.578313,release
13:29:20.664470,hard
13:29:20.840493,release
13:29:20.926515,medium
13:29:21.012693,hard
13:29:21.188700,release
13:29:21.274982,hard
13:29:21.451010,release
